"","x"
"2454",101.089291256919
"2455",99.7985390514404
"2456",99.1437467346833
"2457",98.5918042180996
"2458",98.4294078645166
"2459",100.415499498505
"2460",100.699553234081
"2461",100.409341235976
"2462",100.872371180689
"2463",100.146453428119
"2464",100.481156537639
"2465",100.343241554422
"2466",101.58944510673
"2467",99.4489272493636
"2468",100.43100336585
"2469",101.430476421204
"2470",101.213426098871
"2471",101.191953288274
"2472",100.260626150396
"2473",100.197739437327
"2474",99.9128492771789
"2475",100.014217315935
"2476",100.312062992226
"2477",101.20295512758
"2478",98.354372655488
"2479",101.266683540316
"2480",100.770742393407
"2481",99.3614737012201
"2482",98.6502471801114
"2483",100.350051463076
"2484",101.719043394123
"2485",98.690927237856
"2486",101.125286807283
"2487",99.3425826245264
"2488",100.067413727043
"2489",99.8202117093269
"2490",100.451539739517
"2491",100.655576383815
"2492",101.340496893285
"2493",101.625709127521
"2494",101.41875086508
"2495",101.035525455798
"2496",102.287042548534
"2497",99.4380124269512
"2498",98.5316280319049
"2499",100.139076135495
"2500",101.243332726871
"2501",99.9307889092561
"2502",100.01359935894
"2503",99.32473022424
"2504",99.4717077697453
"2505",99.9943468814349
"2506",99.1905252977552
"2507",101.324305437458
"2508",99.329717307942
"2509",100.277131552082
"2510",101.228283907481
"2511",99.3175683307222
"2512",99.6626475518079
"2513",100.005078792238
"2514",100.882533727185
"2515",99.1939328282949
"2516",98.1421666680554
"2517",97.5960354210984
"2518",99.8946883737189
"2519",99.7824143633057
"2520",100.075618669623
"2521",101.494780511203
"2522",98.8959538733806
"2523",101.263271567818
"2524",99.711996053163
"2525",100.735197749369
"2526",101.083760210462
"2527",99.6637802535319
"2528",99.5526074374516
"2529",100.668745075328
"2530",98.6917028897144
"2531",100.239147756943
"2532",99.5693944109116
"2533",101.661430884963
"2534",100.805287444907
"2535",101.485407711818
"2536",100.326415028645
"2537",100.142304097258
"2538",100.77435486775
"2539",100.512416456136
"2540",100.092223609785
"2541",100.971505743277
"2542",100.829735311532
"2543",100.930391491352
"2544",99.6215912086878
"2545",102.178452657568
"2546",99.4060113702024
"2547",100.624683066284
"2548",100.114402693588
"2549",98.4302999970311
"2550",99.2599690898287
"2551",99.5763649992479
"2552",100.811280194743
"2553",101.306455753789
"2554",100.728871965101
"2555",101.619169423773
"2556",98.7632058757072
"2557",99.8078936885138
"2558",99.3162672722273
"2559",98.8758682199926
"2560",97.6279766317609
"2561",99.904823525908
"2562",100.168368331577
"2563",99.2831627517549
"2564",99.9575419649935
"2565",100.646510313786
"2566",100.911048053708
"2567",100.490571848147
"2568",99.0706180669354
"2569",101.444312013796
"2570",100.49555093612
"2571",99.7874992931511
"2572",99.0898946232347
"2573",99.8202210714136
"2574",102.332212608073
"2575",99.4035902157686
"2576",100.94144946682
"2577",100.640769077018
"2578",100.470943150817
"2579",97.7778465688642
"2580",100.806949679203
"2581",101.047189722919
"2582",99.2945425435581
"2583",99.9621495291424
"2584",101.499654891406
"2585",99.1422818993453
"2586",100.004174694285
"2587",98.7481362221393
"2588",99.7256174907847
"2589",101.66639412031
"2590",98.4698922026486
"2591",98.3387500526491
"2592",100.897905835773
"2593",101.094660078224
"2594",99.6302055661834
"2595",98.2188216693245
"2596",99.9853091760568
"2597",99.7681901496797
"2598",98.6530047185066
"2599",99.2760346976199
"2600",101.126462328503
"2601",101.197834350639
"2602",101.275122262488
"2603",99.8519617578336
"2604",100.110054659441
"2605",99.3929455701362
"2606",98.7617906915851
"2607",100.15757455359
"2608",99.4004318999368
"2609",100.175206570751
"2610",99.4786544298073
"2611",100.049748865171
"2612",97.6265904587959
"2613",99.3324656200216
"2614",100.828423004319
"2615",100.669450020064
"2616",100.729345348457
"2617",100.311168505206
"2618",100.652932433177
"2619",99.9744901385068
"2620",99.1294365887998
"2621",99.2517285798634
"2622",97.1767261696332
"2623",99.5251463292874
"2624",98.7182029653018
"2625",98.1750049121036
"2626",100.630371901644
"2627",100.130324063186
"2628",100.768043413797
"2629",102.159940308368
"2630",101.491549156831
"2631",97.9826433578928
"2632",99.7307555830295
"2633",99.9542121890061
"2634",101.217801579065
"2635",100.661227586277
"2636",100.132881240527
"2637",101.060340607996
"2638",101.992947947563
"2639",100.533846639419
"2640",100.915081137792
"2641",98.4569570065115
"2642",101.366152902072
"2643",100.76182648469
"2644",97.8072618772801
"2645",100.335262466887
"2646",100.267679078007
"2647",99.9588113801805
"2648",100.823339565067
"2649",101.107241489399
"2650",100.557994411896
"2651",99.3217722395755
"2652",98.6882159020061
"2653",99.1614707854843
"2654",100.243448562391
"2655",100.505040128744
"2656",99.16521595567
"2657",99.3112293069855
"2658",97.982690790637
"2659",98.7252854202319
"2660",100.797701587815
"2661",101.086051815598
"2662",99.4837740118425
"2663",100.82829285997
"2664",101.150428346722
"2665",100.079416041431
"2666",100.177209787861
"2667",99.8849483003709
"2668",101.628499104505
"2669",99.8854505394522
"2670",99.9621116377683
"2671",100.942344570946
"2672",98.0088364498277
"2673",99.8684036134456
"2674",100.008268474367
"2675",98.5252401506551
"2676",98.3771141650326
"2677",101.977729183898
"2678",101.356768080183
"2679",98.58449412462
"2680",100.269313443805
"2681",99.7395099667238
"2682",100.379031909344
"2683",100.051914432326
"2684",100.121130970043
"2685",101.663170243731
"2686",99.6399384365233
"2687",101.025900884896
"2688",99.504426603149
"2689",100.973787413184
"2690",101.912651506377
"2691",101.266905388423
"2692",103.181518966839
"2693",101.128698488374
"2694",99.0468939893182
"2695",98.4630245053547
"2696",99.217547582092
"2697",99.8431908255892
"2698",99.3004947161345
"2699",100.279740768184
"2700",101.36137443214
"2701",100.759621637819
"2702",100.463988332571
"2703",98.8159233179874
"2704",98.43455476214
"2705",98.2177140152405
"2706",100.850862618045
"2707",98.6737603555104
"2708",99.6673172299021
"2709",101.096075401319
"2710",99.7467420849831
"2711",100.153408798867
"2712",99.5580169985944
"2713",98.5899737419086
"2714",100.914322331342
"2715",101.279271829138
"2716",98.6658905705912
"2717",100.432457313652
"2718",100.699566518512
"2719",99.342432444492
"2720",99.8852649292746
"2721",101.379736621367
"2722",99.8585063285669
"2723",99.7806199086873
"2724",100.381385820328
"2725",101.404678374647
"2726",101.577311772231
"2727",97.4399473190328
"2728",100.481050912684
"2729",103.767824163645
"2730",99.3186538588596
"2731",97.573807375203
"2732",98.6864312756801
"2733",100.762360218719
"2734",100.023692639375
"2735",101.20523299449
"2736",99.7852747120578
"2737",100.248745440253
"2738",101.813822207259
"2739",102.115751348118
"2740",97.2581209716765
"2741",101.955259014847
"2742",99.9276074337401
"2743",99.1370695237125
"2744",98.7741312137043
"2745",98.3543025450693
"2746",98.845971654237
"2747",99.7441090147009
"2748",98.5457511406416
"2749",99.1021661719675
"2750",99.5395596653008
"2751",100.154746936606
"2752",101.322674175782
"2753",99.2739296750468
"2754",100.042953529285
"2755",98.8739630906207
"2756",101.657453942895
"2757",101.943904205782
"2758",100.234479489768
"2759",99.6459892470721
"2760",101.841842549445
"2761",99.9745468951028
"2762",100.475064505744
"2763",98.7528705856946
"2764",100.88096050944
"2765",99.0081586636153
"2766",100.219696070178
"2767",99.6996031637628
"2768",100.19590877679
"2769",100.111960684619
"2770",100.64603608628
"2771",101.162585183197
"2772",99.9768145405808
"2773",99.6027336536127
"2774",98.6237137891277
"2775",99.9728656878963
"2776",102.120233357773
"2777",98.7224132883923
"2778",100.428655202845
"2779",99.6823120637372
"2780",100.683535559385
"2781",100.184299899453
"2782",102.774860965333
"2783",98.2305432995213
"2784",99.2789679580703
"2785",100.215539108621
"2786",98.1407041685472
"2787",100.584296035241
"2788",102.233852299047
"2789",101.300008872659
"2790",98.0333361670693
"2791",99.693085339084
"2792",101.334692815328
"2793",100.538767613863
"2794",100.373589679693
"2795",99.759714611187
"2796",99.5066346812941
"2797",100.091845205244
"2798",100.225436126852
"2799",98.2489054886335
"2800",99.1438510330774
"2801",99.6946272567087
"2802",99.8188880220747
"2803",99.563600880562
"2804",100.427026882939
"2805",100.451234491372
"2806",100.112359551696
"2807",100.831434009799
"2808",102.265333718965
"2809",99.2759062602178
"2810",99.1876076905242
"2811",99.6415984722197
"2812",101.381085765343
"2813",100.343450653197
"2814",97.5814726068947
"2815",99.4184317540992
"2816",99.8137134812918
"2817",101.116788575425
"2818",100.28798957425
"2819",100.978520546307
"2820",100.86401345995
"2821",99.9269213696464
"2822",100.38470940099
"2823",98.5654876871988
"2824",100.230849610193
"2825",99.5297965990586
"2826",99.1613370308429
"2827",99.1220353559591
"2828",100.53860355008
"2829",98.0078521766948
"2830",99.0918228215164
"2831",101.275374496938
"2832",100.450285783873
"2833",98.904228838881
"2834",100.011122914536
"2835",99.6332757726381
"2836",101.069339163528
"2837",98.2426555094722
"2838",101.607175510315
"2839",101.19839110679
"2840",100.244309966283
"2841",99.3089388671669
"2842",99.7096059459054
"2843",99.8583446507547
"2844",100.050798409903
"2845",100.19724130372
"2846",100.158873229189
"2847",95.7114709988742
"2848",99.9530187866507
"2849",100.453868228477
"2850",98.9592275936298
"2851",100.186978687447
"2852",97.9544850733713
"2853",99.9961023224588
"2854",100.463263008825
"2855",100.336994496584
"2856",100.104883657235
"2857",98.2765824317388
"2858",101.426288649601
"2859",99.8966299535042
"2860",99.1522438092937
"2861",99.0331115780415
"2862",99.7149355905032
"2863",98.6001389614504
"2864",98.8898550255343
"2865",101.433302001661
"2866",100.808173766855
"2867",98.7262568055563
"2868",99.9175767339025
"2869",100.095956643401
"2870",101.369451532429
"2871",100.283452881572
"2872",101.70279848132
"2873",102.534797751745
"2874",98.6131456098445
"2875",99.6979203419696
"2876",100.017067192662
"2877",100.381094832257
"2878",100.163872550935
"2879",98.7454190246057
"2880",99.6089268346127
"2881",99.237884192216
"2882",100.572667497694
"2883",100.951789149593
"2884",101.106580680408
"2885",98.5203930811182
"2886",99.7652504123485
"2887",100.801352344424
"2888",99.2827299532372
"2889",99.679606627635
"2890",98.953804286857
"2891",101.150606113331
"2892",99.9373741324312
"2893",100.594422667732
"2894",100.209785832557
"2895",100.630103776649
"2896",99.7352745406721
"2897",99.9313050130858
"2898",99.1054390930894
"2899",101.020332725706
"2900",101.616086560078
"2901",99.7940099221644
"2902",98.9439153084304
"2903",99.278177746721
"2904",99.4381892792032
"2905",100.189163338022
"2906",98.521852670681
"2907",101.560668411164
"2908",99.1158927039961
"2909",97.5284684193115
"2910",100.319849659799
"2911",101.385582230718
"2912",98.966994485355
"2913",101.684668880415
"2914",101.370695028315
"2915",98.6773563351367
"2916",99.3801012488825
"2917",99.0345718130165
"2918",100.35130268861
"2919",100.452010773051
"2920",101.137572382458
"2921",100.943229692234
"2922",102.161363609537
"2923",101.845391144472
"2924",100.666001794999
"2925",100.103660267215
"2926",100.436040503845
"2927",97.6271587263362
"2928",99.0013350703043
"2929",100.391782552209
"2930",98.1985441788274
"2931",99.4430332627576
"2932",101.780869414706
"2933",100.106125218396
"2934",100.931103648661
"2935",99.5640564402587
"2936",100.382093930031
"2937",98.2969706612739
"2938",99.7619998958341
"2939",101.138973440383
"2940",100.088516299197
"2941",100.009693192058
"2942",100.457412766674
"2943",98.8890944741068
"2944",100.506278079943
"2945",99.9130405481516
"2946",98.7900483772022
"2947",99.4692007309704
"2948",99.3780991188702
"2949",100.748230771885
"2950",99.2851459174215
"2951",100.332597594647
"2952",99.6341767001184
"2953",100.154259451166
"2954",99.7511710564732
"2955",100.317338499092
"2956",100.269454163002
"2957",98.9025742286602
"2958",99.0882806942093
"2959",99.2444296486316
"2960",100.622854685626
"2961",102.209639561882
"2962",99.1269910655539
"2963",99.8710669825542
"2964",99.9472785215768
"2965",98.6101296995239
"2966",100.039420079177
"2967",101.975342182776
"2968",99.5660967323419
"2969",101.298112536623
"2970",100.842480117996
"2971",99.4856863168714
"2972",99.6205518138032
"2973",97.4650102016004
"2974",100.395533020554
"2975",100.602979911618
"2976",98.1779009188588
"2977",99.4243846930377
"2978",99.6584671469108
"2979",98.4249094075991
"2980",100.302764376067
"2981",98.6720739913054
"2982",99.0953332373055
"2983",99.4825413172821
"2984",101.328395457722
"2985",101.080173573558
"2986",99.8713922073011
"2987",98.5641439683127
"2988",100.26028499599
"2989",98.5825743302099
"2990",97.9495466114332
"2991",101.391849213378
"2992",99.7585976332331
"2993",99.9986438692369
"2994",98.8510344130437
"2995",99.9286189369947
"2996",100.501277963817
"2997",100.025750809851
"2998",98.8170388294874
"2999",100.354804946682
"3000",99.8479259265176
"3001",100.819981288943
"3002",99.4004639500155
"3003",99.6675708275865
"3004",99.587573455809
"3005",100.502619118324
"3006",99.1287668619174
"3007",98.5299343247082
"3008",100.732041127337
"3009",101.93399916012
"3010",101.205604107239
"3011",98.27424155484
"3012",99.2667456511715
"3013",101.105993104761
"3014",99.7923897661108
"3015",100.826127650526
"3016",100.224576929403
"3017",98.8437671512104
"3018",101.252487375555
"3019",99.4086508381105
"3020",99.3480917484883
"3021",100.314051441874
"3022",102.636427129451
"3023",99.6895941627701
"3024",101.826216678026
"3025",100.932131245012
"3026",100.444927556196
"3027",100.544656763305
"3028",100.969301808378
"3029",101.435775344098
"3030",100.381232615978
"3031",100.114059596351
"3032",98.6222781531252
"3033",99.0052505847773
"3034",98.2410200849069
"3035",100.322580455879
"3036",99.0790731477172
"3037",99.9440164831078
"3038",101.381126447142
"3039",100.036130155883
"3040",101.502348811429
"3041",98.9223069974024
"3042",99.9282665928422
"3043",99.0743969395106
"3044",100.727498763208
"3045",100.267361830822
"3046",99.5737909205907
"3047",99.0182553629687
"3048",99.0348357946265
"3049",98.6940688309935
"3050",99.0281750580259
"3051",100.175775823372
"3052",100.212684892302
"3053",98.8974433401662
"3054",99.7836740476677
"3055",99.2272353628488
"3056",98.4775350647844
"3057",99.2057107030458
"3058",102.047204458302
"3059",101.196005286863
"3060",99.260299729051
"3061",100.090968810553
"3062",98.679268126722
"3063",100.31856449009
"3064",100.010071049195
"3065",101.225672568508
"3066",99.4130870785732
"3067",99.8791135297781
"3068",98.6368325221793
"3069",100.824142133574
"3070",101.191730193396
"3071",100.338813478381
"3072",98.6482566709664
"3073",100.893989912401
"3074",99.9894263434575
"3075",98.4381205664455
"3076",99.6443033429559
"3077",100.252782905427
"3078",101.208441178306
"3079",100.289792960181
"3080",98.7970049743226
"3081",102.126257438439
"3082",100.252238721354
"3083",100.215356741453
"3084",99.0475372529992
"3085",100.197382703374
"3086",100.9622097586
"3087",99.5791982596496
"3088",98.4233084029792
"3089",101.665602292163
"3090",99.7597978151763
"3091",100.892881031214
"3092",100.354498708334
"3093",100.325079427353
"3094",99.7542277292664
"3095",101.751963987257
"3096",101.1020173689
"3097",101.059555431735
"3098",99.1075900740333
"3099",99.8410178201711
"3100",97.448317811163
"3101",99.4214291286332
"3102",101.000957284498
"3103",98.6905861773371
"3104",100.356591027359
"3105",102.050857021639
"3106",99.2260731904681
"3107",101.149156754064
"3108",101.598849474831
"3109",99.8809973357914
"3110",97.3997760531293
"3111",98.8846049377136
"3112",100.122279624185
"3113",100.353050753546
"3114",100.929713916546
"3115",97.2117592882652
"3116",100.300933861346
"3117",100.332405458634
"3118",99.2184920482029
"3119",99.3884288109368
"3120",98.6918977526062
"3121",98.5657282803979
"3122",101.211074524966
"3123",100.713785793674
"3124",101.116605938868
"3125",100.223118793876
"3126",99.7180781322141
"3127",100.658567944643
"3128",99.6187356763889
"3129",98.3647557776928
"3130",100.904649743734
"3131",101.853010842757
"3132",99.3624856450756
"3133",99.3496071387036
"3134",98.6179532660993
"3135",99.7011203444716
"3136",99.9265316817644
"3137",100.432728587241
"3138",99.6421755345033
"3139",99.4583717651812
"3140",99.6232976387097
"3141",100.605756658543
"3142",98.0406168473275
"3143",101.566825827527
"3144",99.5837919709346
"3145",99.4164697702445
"3146",98.7932412453059
"3147",99.7909521686269
"3148",101.643669207688
"3149",99.3001263275224
"3150",99.6519676880372
"3151",99.7226767234512
"3152",99.5301603628318
"3153",99.7840738988366
"3154",99.7525548431942
"3155",102.551998905842
"3156",100.654844102214
"3157",99.7902118524115
"3158",101.73132537756
"3159",99.5355706297948
"3160",99.2616676231641
"3161",101.560432502776
"3162",102.716974563675
"3163",99.8287593568645
"3164",102.348831763055
"3165",100.569803312611
"3166",98.4203991452367
"3167",100.204844031251
"3168",101.284721729696
"3169",100.57484300447
"3170",98.2533275831491
"3171",100.604554000043
"3172",99.4394438666469
"3173",100.603763005636
"3174",99.827500386909
"3175",101.495320466333
"3176",101.458737745602
"3177",102.835670300426
"3178",101.055597680142
"3179",99.6662979198468
"3180",101.979796900166
"3181",102.420460667056
"3182",98.2183021708279
"3183",100.080848769922
"3184",98.6380954333838
"3185",99.8778195341224
"3186",99.7164777336972
"3187",100.173522733229
"3188",98.723805433862
"3189",100.821685283469
"3190",99.0467834801072
"3191",100.004175166428
"3192",100.043156003759
"3193",99.4316536615907
"3194",99.5785210117677
"3195",99.9866971211181
"3196",101.491672680324
"3197",98.2507395677218
"3198",100.437114503
"3199",99.9509412409598
"3200",100.602212229906
"3201",101.122149465999
"3202",100.415505725657
"3203",100.629665219921
"3204",101.849037359558
"3205",99.1575980115739
"3206",98.8664030085322
"3207",102.438089116234
"3208",99.926840493764
"3209",98.552965601554
"3210",99.9782580687157
"3211",100.232916191441
"3212",99.6764302700959
"3213",100.558612956033
"3214",100.377414327534
"3215",100.101661099471
"3216",99.0881132983617
"3217",99.2579068142996
"3218",100.047428637629
"3219",100.37140512133
"3220",100.186781315897
"3221",99.7031172243876
"3222",101.705526749472
"3223",100.388378808757
"3224",102.52423995716
"3225",100.381178877284
"3226",101.217504788883
"3227",98.6931838743476
"3228",98.7556130631502
"3229",99.4814104981944
"3230",98.1834906922101
"3231",99.9288357657966
"3232",99.7228195138136
"3233",100.207078388077
"3234",99.5614087787679
"3235",101.025083967911
"3236",97.488449860254
"3237",99.4649522443236
"3238",100.589056894536
"3239",101.502798018356
"3240",100.899381953704
"3241",101.118605212618
"3242",101.012759069534
"3243",100.09108427397
"3244",97.3701203789872
"3245",100.016535357918
"3246",98.7043944441674
"3247",102.329029152431
"3248",98.4119311951786
"3249",100.484124257114
"3250",100.04688328467
"3251",99.8353232687796
"3252",100.066027635352
"3253",99.1876108890992
"3254",100.946029439824
"3255",101.32747361255
"3256",100.720369660644
"3257",100.999817535491
"3258",100.1291651159
"3259",100.004709968807
"3260",99.5640751645381
"3261",101.743193651959
"3262",101.21946210941
"3263",100.766888634465
"3264",100.020203241852
"3265",98.8232810301655
"3266",97.8915719945886
"3267",98.6174741237327
"3268",99.6511025031504
"3269",99.8430629541126
"3270",100.066836314126
"3271",100.352761633009
"3272",100.58039519152
"3273",102.443021510275
"3274",96.4411765370734
"3275",102.674655848206
"3276",99.6028467556948
"3277",100.850575547669
"3278",100.304164148076
"3279",100.09742146727
"3280",100.01644541935
"3281",101.265340374208
"3282",100.140614864748
"3283",100.530797154565
"3284",100.237223352619
"3285",100.121537302507
"3286",101.01110020943
"3287",99.6619971888961
"3288",99.9533969178206
"3289",99.4598030381459
"3290",98.6087232909583
"3291",99.5073597638236
"3292",100.433570814413
"3293",100.817843119003
"3294",100.310669547279
"3295",100.939442138341
"3296",99.8090758837871
"3297",100.706975482851
"3298",100.045397323322
"3299",99.7101559041855
"3300",100.968182935072
"3301",99.4778204610424
"3302",99.3591236131133
"3303",101.264113368365
"3304",100.042344714846
"3305",101.005807065517
"3306",98.8100254033862
"3307",100.526435045166
"3308",99.6479982614154
"3309",99.1021282670531
"3310",99.2781354636406
"3311",101.77398473688
"3312",101.677993327163
"3313",99.2801090432994
"3314",97.630624200517
"3315",99.3287068405815
"3316",101.786456161671
"3317",101.380313827021
"3318",99.8114288294638
"3319",99.9684544403442
"3320",97.921605926258
"3321",98.9976040471014
"3322",99.9132678031086
"3323",102.749471795586
"3324",98.8928798161055
"3325",101.345292144986
"3326",99.7751319573952
"3327",101.276168283326
"3328",99.3794431157145
"3329",99.8199672302544
"3330",102.139073303783
"3331",100.948783460976
"3332",99.4049803284233
"3333",100.145937021123
"3334",99.2312290714041
"3335",99.6683694454066
"3336",100.252314021445
"3337",99.3685963495359
"3338",99.4581808743883
"3339",98.8868211751815
"3340",99.9932469045309
"3341",99.530540417803
"3342",99.8267542359003
"3343",100.707144697089
"3344",100.451940902746
"3345",100.2484075525
"3346",98.8592476980134
"3347",100.021478479124
"3348",98.807471468107
"3349",99.997561589425
"3350",99.5748779240643
"3351",98.7574374770472
"3352",100.477347364825
"3353",99.9548531025364
"3354",100.668600836601
"3355",99.4078647590926
"3356",100.575128967025
"3357",101.071594865588
"3358",100.276502936067
"3359",99.2814079270222
"3360",100.202627903524
"3361",99.3924901450855
"3362",98.3790051183276
"3363",99.8652979555441
"3364",99.2369563595439
"3365",100.574667701512
"3366",102.880867886544
"3367",100.524606321193
"3368",99.5466965616531
"3369",98.635908734713
"3370",100.461151846515
"3371",98.6716635014023
"3372",101.028807434874
"3373",98.7129470401944
"3374",100.821031088172
"3375",100.423860588456
"3376",99.6671489644248
"3377",99.1808580583676
"3378",100.477869469115
"3379",101.893546595516
"3380",99.9287617655227
"3381",99.4393955244094
"3382",101.621510008879
"3383",100.55119828107
"3384",100.087362913386
"3385",101.573104387423
"3386",100.331761125216
"3387",100.260782561097
"3388",99.1455929321466
"3389",100.635451912596
"3390",102.15559690883
"3391",99.2507454879672
"3392",98.2063564112671
"3393",99.1758346863688
"3394",101.642732150059
"3395",101.212490059358
"3396",100.453698798185
"3397",99.3158542740178
"3398",98.7519880739806
"3399",98.5032261076406
"3400",99.7453899920928
"3401",100.053042723362
"3402",101.178005339772
"3403",99.4980453541992
"3404",100.174680006673
"3405",99.7574542002208
"3406",99.813848579972
"3407",99.8625172116394
"3408",100.350127861802
"3409",99.3145875383784
"3410",99.8519144938174
"3411",99.6539457041885
"3412",98.7040784755603
"3413",99.0576019001766
"3414",97.4615943416941
"3415",99.9439588441303
"3416",99.1237566378352
"3417",101.762655740682
"3418",99.5936543358664
"3419",97.85070425058
"3420",99.057932102351
"3421",99.1277990582837
"3422",100.344053032558
"3423",100.011784795035
"3424",98.2957860030546
"3425",99.9870675658563
"3426",99.4151935144462
"3427",100.261179401658
"3428",99.3922119354898
"3429",100.19468101793
"3430",98.2765313563057
"3431",101.196590796381
"3432",100.41646807124
"3433",101.787450592858
"3434",99.0878427402684
"3435",98.7917715766192
"3436",99.4634752504333
"3437",100.422476436723
"3438",98.9519352787951
"3439",100.894294328838
"3440",99.9155936539352
"3441",97.8519978065849
"3442",99.6051098902879
"3443",98.7441134799801
"3444",99.4846041521149
"3445",99.6210439285441
"3446",99.5986340977903
"3447",100.83928352902
"3448",99.2454538484863
"3449",99.9922263865334
"3450",101.778879370885
"3451",100.133037506437
"3452",100.525580722649
"3453",98.9584441682866
"3454",101.76925700276
"3455",99.3327434692144
"3456",100.653801273584
"3457",97.9820556891891
"3458",100.897933707182
"3459",99.1127708686163
"3460",99.1332113739661
"3461",98.8558625395804
"3462",102.05458598903
"3463",99.2963735293705
"3464",101.492041790791
"3465",100.336919636595
"3466",101.391360760908
"3467",100.519984747094
"3468",98.5116812161123
"3469",100.40559428968
"3470",99.1422269836119
"3471",100.639933878766
"3472",98.3631062687128
"3473",100.24559011924
"3474",99.5083175161094
"3475",99.7922941321792
"3476",100.359415809759
"3477",97.995336716573
"3478",101.003569703184
"3479",102.202350447697
"3480",100.942507179114
"3481",100.934371044323
"3482",98.0544044378135
"3483",99.1504250393334
"3484",98.8834146060113
"3485",100.862429770164
"3486",100.848365164028
"3487",99.2445889569404
"3488",99.944084986808
"3489",100.315437186193
"3490",100.167991873917
"3491",99.6547355313672
"3492",99.6115978863951
"3493",101.617498262587
"3494",99.6358454072371
"3495",100.367347853986
"3496",100.707215480806
"3497",99.4268538324944
"3498",99.2246432099016
"3499",98.2496010865224
"3500",99.9474956493497
"3501",98.9390200643701
"3502",99.6680491131441
"3503",98.9651589215871
"3504",101.445098823003
"3505",98.7569600771654
"3506",100.160441745676
"3507",99.3414504270924
"3508",101.084629571535
"3509",99.5693743891444
"3510",100.669963730741
"3511",99.5414933500089
"3512",100.058971427953
"3513",98.5385220212064
"3514",98.3482592550104
"3515",98.5948599259851
"3516",98.7756849500674
"3517",101.733826032219
"3518",101.516862547906
"3519",98.3749762990889
"3520",99.439797660282
"3521",98.8630841605328
"3522",100.321524995028
"3523",98.4463698483382
"3524",99.8986731801393
"3525",98.7499120186392
"3526",100.962714282287
"3527",101.175590498152
"3528",99.921689476809
"3529",98.6595667431004
"3530",99.9372291461617
"3531",101.276436362254
"3532",100.668255511575
"3533",99.0833950492308
"3534",100.955568157052
"3535",100.817170430437
"3536",98.45785520319
"3537",98.7930302682211
"3538",99.7141497274611
"3539",99.9518579745779
"3540",102.198962003229
"3541",97.4567481819735
"3542",99.1171675573486
"3543",100.485716789957
"3544",102.658784430772
"3545",99.7518293824248
"3546",100.772060610654
"3547",101.339063636631
"3548",99.0889451231165
"3549",100.266504328619
"3550",98.3599028043146
"3551",99.611992285947
"3552",100.506114245678
"3553",98.9176633532073
"3554",100.567304907116
"3555",101.885421451057
"3556",99.3491830250499
"3557",98.932567855337
"3558",99.3800420991188
"3559",100.860633242706
"3560",100.072999117774
"3561",102.385376456583
"3562",100.077914807512
"3563",100.116871848615
"3564",99.8996576446297
"3565",100.066975709774
"3566",99.5302702346317
"3567",97.4774424228545
"3568",98.6858759045922
"3569",100.717003586124
"3570",99.6706774290283
"3571",98.9257430107796
"3572",101.006744797885
"3573",98.9026644420059
"3574",99.8504239086589
"3575",100.009143067362
"3576",100.721370520166
"3577",99.441629540802
"3578",99.0647022240574
"3579",101.42694560533
"3580",99.3539812803097
"3581",101.462087955101
"3582",100.096916224916
"3583",98.140182746176
"3584",99.9549129921872
"3585",98.8552864552228
"3586",100.514923029133
"3587",101.703554992015
"3588",101.079262971825
"3589",100.265564008196
"3590",98.9644461490055
"3591",100.17128635791
"3592",100.708954960843
"3593",101.050414199711
"3594",100.689648528902
"3595",99.5234278584322
"3596",99.0164744422322
"3597",99.3307661944639
"3598",98.5667054781386
"3599",100.205536033733
"3600",97.7449132340356
"3601",100.539203130419
"3602",99.558566695766
"3603",100.109266267472
"3604",100.941577625344
"3605",100.383866419064
"3606",99.2942912919102
"3607",100.258533011153
"3608",99.4815375316718
"3609",100.205385629629
"3610",98.7235830126011
"3611",98.4146959865305
"3612",100.376981707368
"3613",99.30738486953
"3614",98.6042303191262
"3615",99.8486114133253
"3616",100.178485298368
"3617",100.120172427139
"3618",100.756694633494
"3619",99.6379626938558
"3620",98.9610263597196
"3621",100.323735245414
"3622",99.8919999885988
"3623",99.1824128373359
"3624",99.530894084627
"3625",99.6250145172203
"3626",98.7382831782132
"3627",99.8010883810971
"3628",99.998917340492
"3629",100.261972579042
"3630",99.0526728879236
"3631",100.683097912697
"3632",100.299586580995
"3633",101.367600094824
"3634",100.051133462198
"3635",100.374501591778
"3636",99.2775214546704
"3637",100.852517764635
"3638",100.702782275538
"3639",101.123581342829
"3640",99.699308527752
"3641",101.499287145454
"3642",101.060062277227
"3643",99.7981063281084
"3644",101.340111977454
"3645",100.426369380646
"3646",100.586489987915
"3647",100.039829822534
"3648",100.23827057769
"3649",100.358326156398
"3650",99.5355520328572
"3651",98.2746695726593
"3652",99.0886864988108
"3653",100.958650789917
"3654",100.364504461787
"3655",100.20865078207
"3656",99.439739338259
"3657",98.9096436699113
"3658",99.9806999511389
"3659",99.7837990933903
"3660",100.50385768654
"3661",99.0150451446671
"3662",99.6508231370548
"3663",99.0401071413933
"3664",101.252722912886
"3665",98.3976873580628
"3666",98.9170998618252
"3667",99.6600149706459
"3668",98.8729218194435
"3669",101.376105737539
"3670",99.4143515678632
"3671",100.398556140122
"3672",100.845188757051
"3673",100.448913338535
"3674",99.6754620270322
"3675",101.741798291595
