"","x"
"2628",99.8742777383457
"2629",100.241833593646
"2630",99.8488892644132
"2631",99.9916999090579
"2632",99.8366731491195
"2633",99.9746313846273
"2634",100.317949174526
"2635",100.251872420333
"2636",99.8789804751296
"2637",99.8526494782629
"2638",100.140381244205
"2639",99.5961662872243
"2640",100.143986257416
"2641",100.114532079914
"2642",100.312882964774
"2643",100.238989561099
"2644",100.390037276893
"2645",100.031968982897
"2646",100.072620032157
"2647",100.298930852806
"2648",100.265079479098
"2649",99.9213825221198
"2650",100.052193071327
"2651",99.9350574552143
"2652",100.175094635854
"2653",100.253618319921
"2654",100.097309620319
"2655",100.365161477741
"2656",99.7155663127034
"2657",99.6813332061875
"2658",99.6814457265956
"2659",100.479584994372
"2660",99.6998100214841
"2661",99.8791599987629
"2662",99.5879770999796
"2663",99.7800435923817
"2664",100.290352630464
"2665",100.066371505336
"2666",100.404081961082
"2667",100.078448678216
"2668",99.6085461139763
"2669",100.385246746694
"2670",100.328640023935
"2671",100.340469910377
"2672",99.7381640289016
"2673",99.7081592941259
"2674",99.6628569815601
"2675",99.9157095744018
"2676",99.5956185873502
"2677",99.8546714677518
"2678",99.5114523599067
"2679",99.9880625688503
"2680",100.065165121758
"2681",99.6543351862638
"2682",99.6227127269471
"2683",99.7987544353417
"2684",99.8485685960668
"2685",100.063219841581
"2686",100.096300810774
"2687",99.8361221148738
"2688",99.9428976285342
"2689",99.8462943148792
"2690",99.8604907916843
"2691",100.188289537704
"2692",100.005826520283
"2693",99.8866772453161
"2694",100.325458731173
"2695",100.351516664758
"2696",99.9746180022575
"2697",99.9124515668273
"2698",99.6762395329684
"2699",100.214510549753
"2700",100.249561026527
"2701",99.9659279853629
"2702",100.310776593533
"2703",100.460692876067
"2704",100.267356537462
"2705",100.224142574717
"2706",99.9084272354281
"2707",99.8588795889765
"2708",99.7922215130035
"2709",99.8692098678366
"2710",99.9944567002628
"2711",100.248039654568
"2712",100.358308413851
"2713",99.6165704289803
"2714",99.9492379485449
"2715",100.190648945725
"2716",100.08114166808
"2717",99.8341614980001
"2718",99.9675609436679
"2719",99.9202002613015
"2720",99.7754785006114
"2721",99.5504005883834
"2722",99.729427712229
"2723",99.401145411318
"2724",100.283130211588
"2725",100.331753751684
"2726",99.610316790419
"2727",100.471162842929
"2728",100.189520413291
"2729",99.8600825559005
"2730",100.203029539459
"2731",100.443573802103
"2732",99.8939592041279
"2733",100.002152611567
"2734",99.5699328531426
"2735",99.9824819454235
"2736",99.7690565769658
"2737",100.48498560179
"2738",100.288273553574
"2739",100.009945083227
"2740",99.9340100171559
"2741",99.8807686987038
"2742",100.455711863088
"2743",99.5572300935055
"2744",100.126535332044
"2745",99.7783564472721
"2746",99.5726143425538
"2747",99.6382316817057
"2748",99.9639775769764
"2749",99.6860117246538
"2750",99.900913056378
"2751",99.6053195371393
"2752",99.850827413909
"2753",99.9962750026598
"2754",99.832497776282
"2755",99.9878781612997
"2756",99.7313386139605
"2757",100.345794520497
"2758",100.656398456892
"2759",99.6901075618409
"2760",99.7172334963679
"2761",100.25077573547
"2762",100.104792656978
"2763",99.9328742673151
"2764",99.8311758069585
"2765",99.9321703624086
"2766",99.9215874777599
"2767",100.227102085915
"2768",99.6437865169863
"2769",99.7971244665402
"2770",100.233303859742
"2771",99.8450188409055
"2772",100.331920520697
"2773",99.8540398227504
"2774",100.027830111784
"2775",99.8624560220155
"2776",99.3279029799714
"2777",100.170364078365
"2778",99.5515036543954
"2779",99.6874776397804
"2780",100.051775565439
"2781",99.4060663433019
"2782",99.6445456842839
"2783",100.05109168418
"2784",100.114959018094
"2785",100.310099234085
"2786",100.249952952652
"2787",100.120910744691
"2788",100.176989061091
"2789",100.129439788166
"2790",100.021264060834
"2791",99.7845840638507
"2792",99.6070258997461
"2793",99.6301216781974
"2794",100.150810579811
"2795",100.045303726501
"2796",99.6682028101956
"2797",100.063868457153
"2798",100.217163135827
"2799",100.421903015679
"2800",100.211936465171
"2801",99.8287373395449
"2802",99.7801544030328
"2803",100.271388616206
"2804",100.520932416327
"2805",100.08315966704
"2806",100.094925155847
"2807",99.814434918005
"2808",99.9588408855656
"2809",99.8560733491984
"2810",99.9783365106743
"2811",100.098262751142
"2812",100.029832722772
"2813",99.7600513985827
"2814",100.385711813702
"2815",99.9538444212481
"2816",99.7225262868079
"2817",99.9596334667739
"2818",100.005360885849
"2819",99.9768065156891
"2820",99.8537931146613
"2821",100.118908930267
"2822",100.180204371002
"2823",99.8188767122567
"2824",100.089908980445
"2825",99.7708352108
"2826",100.050676652961
"2827",99.78051943558
"2828",99.8730908594695
"2829",100.167795184415
"2830",99.7587432718203
"2831",100.123427148628
"2832",100.346837351943
"2833",100.145252357815
"2834",100.059725181915
"2835",100.123871492957
"2836",99.9482087724735
"2837",99.9638384010356
"2838",100.018062188552
"2839",100.008606895591
"2840",100.327947963987
"2841",99.9853225002567
"2842",99.7820343523257
"2843",100.347514185236
"2844",99.9063761421412
"2845",99.9765093056958
"2846",100.118818345522
"2847",100.26839568743
"2848",100.481535399097
"2849",99.8128378692236
"2850",99.67311827734
"2851",99.5858211993286
"2852",100.006024315863
"2853",99.9339645489035
"2854",100.467811573118
"2855",100.107040280546
"2856",100.012373716141
"2857",100.137642353479
"2858",100.019348481334
"2859",100.335787363777
"2860",100.009145433782
"2861",100.293010961229
"2862",100.316496606392
"2863",99.7315713080821
"2864",100.035093340042
"2865",99.9680648840246
"2866",100.173865762148
"2867",100.033380290427
"2868",100.160990706503
"2869",99.6781772716435
"2870",100.175973092184
"2871",99.6803608305877
"2872",99.4767064075654
"2873",100.024129080828
"2874",99.7101373975692
"2875",100.311082118934
"2876",100.207429798048
"2877",99.8137468748701
"2878",100.16680802117
"2879",99.963632771784
"2880",100.077284127894
"2881",99.7842520079891
"2882",99.7618370903279
"2883",99.6755686324389
"2884",99.8819458556357
"2885",99.9916623762925
"2886",99.6727331977611
"2887",99.9258093972854
"2888",100.314973655035
"2889",100.100767173481
"2890",99.5226911604408
"2891",99.8453970187574
"2892",99.7090874300835
"2893",100.039062963919
"2894",99.8648055118287
"2895",99.6779705387404
"2896",99.4910921600002
"2897",100.14279036944
"2898",99.945709130355
"2899",100.134625026946
"2900",99.9499642603729
"2901",100.013933500457
"2902",99.6345830945604
"2903",99.9056424766703
"2904",99.9012350539713
"2905",99.625333960938
"2906",100.410274347034
"2907",99.8553055076265
"2908",100.087270777943
"2909",100.017016710025
"2910",100.119965437488
"2911",100.066610688816
"2912",99.9404171603057
"2913",100.201260841971
"2914",99.8648409990331
"2915",99.8253853418104
"2916",99.9262895929168
"2917",100.508081706223
"2918",99.7717038330959
"2919",99.9974625412811
"2920",100.234075319055
"2921",99.8666368498489
"2922",100.244312853782
"2923",100.100850021072
"2924",100.154207237519
"2925",99.9463243630775
"2926",99.7849843779787
"2927",99.5953985826999
"2928",99.7644163520911
"2929",99.612537241309
"2930",100.416102240489
"2931",100.282885217511
"2932",100.232104594836
"2933",100.297124438161
"2934",100.695488625484
"2935",100.46840796375
"2936",99.973089566888
"2937",100.233391553174
"2938",100.059014611041
"2939",99.8897456675555
"2940",100.255657612663
"2941",100.317970611687
"2942",100.028402602899
"2943",100.135104382302
"2944",99.8781576405285
"2945",100.485468505345
"2946",100.082398033912
"2947",99.785578883727
"2948",100.046515019985
"2949",99.512487507289
"2950",100.280772333599
"2951",100.394931790776
"2952",100.080794492265
"2953",99.922780086141
"2954",99.7886278476816
"2955",99.8865616881771
"2956",99.6314920081383
"2957",99.9480924448261
"2958",100.194912499636
"2959",100.062147524655
"2960",99.8748517709456
"2961",99.9977575636935
"2962",99.7626824153268
"2963",99.8433712430954
"2964",99.9432666482366
"2965",99.8807674744319
"2966",99.9761532893219
"2967",100.341370455389
"2968",100.493777293679
"2969",100.206537463326
"2970",99.767768523348
"2971",100.185505027413
"2972",100.043863126926
"2973",99.8060080736534
"2974",100.014245518558
"2975",99.9992807496087
"2976",100.185211460291
"2977",100.378279689083
"2978",99.8154673211902
"2979",100.267834777137
"2980",99.9860259721624
"2981",100.170475041472
"2982",100.376646973708
"2983",100.186920106744
"2984",100.10746271466
"2985",99.5278063630321
"2986",99.9205745305069
"2987",100.039738939435
"2988",99.7252575288408
"2989",100.048783044881
"2990",100.19218768474
"2991",100.1096688727
"2992",99.9259264215937
"2993",100.075476304365
"2994",99.6120353820025
"2995",100.121718412498
"2996",100.303976127213
"2997",100.201524001354
"2998",99.6373508018663
"2999",99.935888267533
"3000",100.131202196066
"3001",100.028610746957
"3002",99.8412577246595
"3003",99.8366103054569
"3004",99.9957929505803
"3005",99.7296252845841
"3006",99.9955127065278
"3007",99.5591545950656
"3008",100.44355758073
"3009",100.321952299843
"3010",100.143852314989
"3011",99.8577749249856
"3012",100.05357795505
"3013",99.6782987538792
"3014",100.194059386728
"3015",100.009809907087
"3016",99.9450429440825
"3017",99.8495469873003
"3018",99.738818313146
"3019",100.329051740746
"3020",100.024871360699
"3021",100.41365832758
"3022",100.015209876094
"3023",99.9915703224928
"3024",100.13068956431
"3025",99.9396797659234
"3026",99.711551177921
"3027",100.538825731912
"3028",100.230748395514
"3029",100.18514406597
"3030",99.5679506691258
"3031",100.376410696297
"3032",99.7399995281115
"3033",100.016283829607
"3034",100.423074332194
"3035",99.9945298246965
"3036",99.9459432299167
"3037",100.262421708356
"3038",99.6950933808118
"3039",99.8193792318646
"3040",99.4781633573809
"3041",100.106776196992
"3042",100.12453340708
"3043",100.145273316855
"3044",99.7941922262773
"3045",100.258460225863
"3046",99.8984712640968
"3047",99.9654045203298
"3048",100.061213097165
"3049",100.105242204003
"3050",99.9836487668743
"3051",100.140945307176
"3052",99.6421111338499
"3053",99.9313448312793
"3054",100.010667556627
"3055",99.7354672604444
"3056",99.6237111006172
"3057",100.020740260129
"3058",99.9246271959164
"3059",100.136894882323
"3060",99.9292527868079
"3061",99.9828543968755
"3062",99.8352771293209
"3063",100.364478979792
"3064",100.363349977657
"3065",100.019575013405
"3066",100.100095634592
"3067",100.139065769507
"3068",99.6808553930698
"3069",100.112170680435
"3070",99.8270520952372
"3071",99.896956159118
"3072",100.173369470858
"3073",100.116546884493
"3074",99.8721772157837
"3075",99.8229328128453
"3076",99.9452464589645
"3077",99.7777351370997
"3078",99.749594667278
"3079",99.8436128733813
"3080",100.393759019978
"3081",100.526110460717
"3082",100.06764814583
"3083",100.053309318172
"3084",100.07208298107
"3085",100.298981025293
"3086",100.447887183923
"3087",100.124819782887
"3088",99.8105349476652
"3089",100.413393084093
"3090",100.339260871678
"3091",99.9843775125635
"3092",99.6563304842737
"3093",100.228951293747
"3094",100.225119197724
"3095",99.8429033402875
"3096",100.157186170561
"3097",100.412821474366
"3098",100.352796208904
"3099",100.233922066743
"3100",100.358748141999
"3101",100.019160034735
"3102",100.161998239186
"3103",100.085946114626
"3104",99.6648548725549
"3105",100.428015856773
"3106",100.158179763959
"3107",100.136569118343
"3108",99.9467428180258
"3109",99.9383168773026
"3110",99.632194661861
"3111",100.158571259352
"3112",99.8534759556975
"3113",100.031646214327
"3114",99.7048925550831
"3115",100.113038189787
"3116",100.138894119501
"3117",100.356330628015
"3118",100.23454476317
"3119",100.269455049575
"3120",99.8091121847757
"3121",99.7104340928438
"3122",100.125487045682
"3123",100.179164720633
"3124",99.7139557642987
"3125",99.9724211207982
"3126",99.9944099252778
"3127",99.8902874665812
"3128",99.849032838259
"3129",99.9098700004443
"3130",99.9937872215583
"3131",100.288326409341
"3132",100.075445588248
"3133",100.304788437609
"3134",100.319325775064
"3135",100.360362742913
"3136",100.209128730827
"3137",99.7346873678473
"3138",100.34245746778
"3139",99.8224919197056
"3140",100.245063180195
"3141",100.028731862118
"3142",99.8574774226637
"3143",100.003201375756
"3144",99.8258591918574
"3145",100.073763830674
"3146",99.4483995388395
"3147",99.9011643563234
"3148",99.9924093212373
"3149",99.9282047603307
"3150",99.9676229128221
"3151",100.175265678924
"3152",100.095910997877
"3153",99.9801639058102
"3154",100.060341073561
"3155",100.045777333452
"3156",99.9930112272528
"3157",99.9237351578458
"3158",100.105427819284
"3159",100.292161446852
"3160",99.8173048586779
"3161",99.7756458202657
"3162",99.7264168197126
"3163",99.6720147180286
"3164",99.9478568180818
"3165",100.508638550479
"3166",100.057444090272
"3167",100.092000024978
"3168",99.8933561468572
"3169",100.310286908796
"3170",100.156392332042
"3171",99.8253028733651
"3172",99.5769646416831
"3173",99.7721564540235
"3174",99.7760148038095
"3175",99.7826203199337
"3176",100.531681088186
"3177",100.08877272656
"3178",99.8193386192003
"3179",100.063231608912
"3180",100.227796923937
"3181",99.6649443417066
"3182",100.01257314606
"3183",99.6418067393107
"3184",99.9963127602774
"3185",99.8109688803874
"3186",99.9008179560739
"3187",99.8235921901972
"3188",99.7389441047394
"3189",100.03394685054
"3190",99.9113540323532
"3191",99.7042851699292
"3192",100.250252987852
"3193",99.7001754512428
"3194",100.358631208174
"3195",100.416516567802
"3196",100.316028973753
"3197",100.018461019441
"3198",99.8096146799857
"3199",99.7098009267436
"3200",99.8775688874325
"3201",100.042710421271
"3202",99.8851424623257
"3203",100.190995561649
"3204",100.365663914643
"3205",100.340512861928
"3206",99.6408680742504
"3207",100.117715964248
"3208",100.047883796077
"3209",99.6576243488427
"3210",99.7732255686039
"3211",99.4887701165109
"3212",100.140232299435
"3213",100.380079904327
"3214",100.1064605027
"3215",99.8110997935826
"3216",99.917234656436
"3217",99.7284828644624
"3218",100.035414566245
"3219",99.8494867090472
"3220",99.8787044419167
"3221",100.326578074685
"3222",100.010912808136
"3223",99.9255486776127
"3224",100.138341062468
"3225",99.3995751799466
"3226",99.5795378398015
"3227",100.345520440138
"3228",99.7885674698249
"3229",100.08403796004
"3230",100.17711948627
"3231",100.078174569102
"3232",99.987208938534
"3233",100.572883716701
"3234",100.016089636519
"3235",100.166173009072
"3236",100.121848556139
"3237",100.116149214833
"3238",100.025696424748
"3239",100.007216049623
"3240",100.221647756629
"3241",100.057952073805
"3242",99.8746537165278
"3243",99.8490234986379
"3244",100.017364930801
"3245",100.478241054622
"3246",100.13372595853
"3247",99.7568180982549
"3248",100.269618333
"3249",100.214573364987
"3250",100.244300552445
"3251",100.03113804894
"3252",99.7667333171443
"3253",100.08318674193
"3254",100.049022362859
"3255",100.238748988884
"3256",99.8789001463293
"3257",100.060156161947
"3258",99.6269189036263
"3259",99.5072659816493
"3260",100.213030262091
"3261",100.170115923262
"3262",99.8653171596298
"3263",100.172961937576
"3264",99.8593084165815
"3265",100.164888643769
"3266",99.9129232528863
"3267",100.313389824157
"3268",99.9039876110443
"3269",100.099535712696
"3270",100.369795557245
"3271",100.275452668934
"3272",100.161023947197
"3273",100.077629796267
"3274",100.205503026028
"3275",100.150723848807
"3276",100.433438690902
"3277",100.602614509888
"3278",100.172598992694
"3279",100.137449626451
"3280",99.3606401316104
"3281",100.143041794311
"3282",100.242331800643
"3283",100.228894822856
"3284",99.9590057398922
"3285",100.02253784896
"3286",100.435231827367
"3287",99.8376411032152
"3288",100.034625663992
"3289",100.049630637183
"3290",100.087165553976
"3291",99.9498324365198
"3292",100.034601074622
"3293",99.7670019184759
"3294",99.8034598811182
"3295",99.9549611177936
"3296",100.289518347814
"3297",100.159938670971
"3298",100.242549536713
"3299",100.3613218087
"3300",99.6797720363579
"3301",100.156589345964
"3302",100.199671458172
"3303",99.7627591781936
"3304",100.29376853518
"3305",99.7897596643272
"3306",99.7276455692046
"3307",100.071211571737
"3308",100.223044053515
"3309",99.8783626066361
"3310",100.271591150649
"3311",100.212590781092
"3312",100.076314961048
"3313",99.8192550031375
"3314",100.361175257588
"3315",99.9657087569242
"3316",99.692023542634
"3317",100.182881355403
"3318",99.787888013969
"3319",100.106311595988
"3320",100.474576159536
"3321",99.3864121293217
"3322",99.7426478535613
"3323",100.021946014649
"3324",99.8614580403162
"3325",99.917545017119
"3326",99.527146026195
"3327",99.9315646421344
"3328",99.9392269755579
"3329",100.160685368974
"3330",99.9835684141335
"3331",99.6221139007308
"3332",100.025328913465
"3333",99.8256249077962
"3334",99.7073995984759
"3335",100.281469951714
"3336",100.164220775555
"3337",99.8161617581641
"3338",99.6231002411903
"3339",99.7783746101705
"3340",99.7421941908772
"3341",99.9985406726848
"3342",99.9867657193201
"3343",99.9082979728333
"3344",100.720546224051
"3345",100.068373299861
"3346",99.6190308975623
"3347",100.481940030427
"3348",100.231987373711
"3349",99.7708940223424
"3350",100.332430973901
"3351",100.219235586762
"3352",100.152278312424
"3353",99.9517688609867
"3354",100.209085506465
"3355",100.278790955271
"3356",100.163278934535
"3357",100.304019006722
"3358",99.7670435415673
"3359",99.9004170050468
"3360",99.9730415296305
"3361",100.296156474684
"3362",99.9655062798237
"3363",100.285226584168
"3364",100.189278090158
"3365",100.034970333082
"3366",99.8200458713353
"3367",100.343821478474
"3368",99.7417291561997
"3369",100.114390718687
"3370",100.645389132035
"3371",100.334026404367
"3372",99.8128385994722
"3373",99.9116510352347
"3374",99.7162091012393
"3375",100.052010441587
"3376",100.008062991407
"3377",100.149360406959
"3378",99.6006526491497
"3379",99.8507976913677
"3380",100.145223668422
"3381",100.187442358153
"3382",99.7600712172169
"3383",99.9390600122975
"3384",99.8866784414046
"3385",99.8712114946083
"3386",100.303964113819
"3387",99.9669363466123
"3388",99.958256624973
"3389",100.336706511308
"3390",100.026021684775
"3391",99.9145391224706
"3392",99.871364235296
"3393",99.9349010270967
"3394",99.9567213921998
"3395",99.7501455643474
"3396",100.168690429145
"3397",100.151311454935
"3398",100.537369660101
"3399",99.8468868788257
"3400",100.348705836676
"3401",99.7962801324267
"3402",99.9237524713155
"3403",99.9318943349487
"3404",100.204733973055
"3405",100.15218356775
"3406",100.157647953943
"3407",100.164629521701
"3408",100.24960573756
"3409",100.128295520441
"3410",99.9687066309289
"3411",99.2083179663414
"3412",100.234077126816
"3413",100.40588456876
"3414",99.5097046593668
"3415",99.7202062242927
"3416",99.5439254091072
"3417",99.9451863088832
"3418",99.7764360307347
"3419",100.329184378531
"3420",100.244004729911
"3421",99.734283458098
"3422",100.05037829287
"3423",99.6342774081266
"3424",100.219841122321
"3425",100.210646465134
"3426",99.7173797123813
"3427",99.8675438492711
"3428",99.6830368266196
"3429",99.7628694691263
"3430",99.8971505466612
"3431",99.9691139071631
"3432",100.267411560217
"3433",100.100198309923
"3434",100.069989903266
"3435",100.385058517696
"3436",100.033959989002
"3437",100.057045638085
"3438",100.124594395296
"3439",100.001535216673
"3440",100.333260065064
"3441",99.8930326073142
"3442",99.8171470862476
"3443",99.6494920270488
"3444",100.208446130357
"3445",99.8830727988435
"3446",99.9698436493863
"3447",100.088638837801
"3448",100.45196714584
"3449",99.9963395355928
"3450",100.269754921836
"3451",100.012227785888
"3452",100.041050032769
"3453",99.984836416961
"3454",100.256360721971
"3455",99.6816600387851
"3456",99.7159937014452
"3457",99.7707816634831
"3458",100.181857727811
"3459",100.074937667613
"3460",99.9793748395138
"3461",99.8076108908221
"3462",99.6496271327121
"3463",99.9811308814665
"3464",100.11825930701
"3465",100.005998949924
"3466",99.6776566884615
"3467",99.9485032530363
"3468",100.087352803363
"3469",99.8608436828444
"3470",100.232147805363
"3471",100.044369723421
"3472",99.694232756495
"3473",100.432480426702
"3474",99.934487115789
"3475",99.7692271069488
"3476",100.168327357511
"3477",100.073445662373
"3478",99.8047060410534
"3479",100.021100950232
"3480",100.005333812278
"3481",100.323666038984
"3482",100.118462252157
"3483",100.512908831477
"3484",100.05697452826
"3485",100.037066229245
"3486",100.088815802294
"3487",100.096510501618
"3488",100.129969323837
"3489",100.120702873572
"3490",100.604066469843
"3491",100.028782227837
"3492",100.214118067988
"3493",99.5396928879604
"3494",100.016631736589
"3495",100.307724431353
"3496",100.047429670591
"3497",99.9544243017895
"3498",100.053461080911
"3499",99.9875829686693
"3500",99.6564258076198
"3501",100.187667941013
"3502",99.8993371083773
"3503",99.779198699607
"3504",99.8153192818543
"3505",99.9445464679129
"3506",100.156765613275
"3507",100.038462579241
"3508",99.884844246172
"3509",99.8343438237761
"3510",100.448847378289
"3511",100.436712436517
"3512",99.529519802802
"3513",99.8321568148649
"3514",99.9457278057677
"3515",99.9141878083278
"3516",99.8537045659229
"3517",99.913329060095
"3518",100.044550997991
"3519",99.8219809187217
"3520",99.7544992609284
"3521",99.9367030900464
"3522",100.399457534882
"3523",100.327229244714
"3524",100.258553399299
"3525",99.629521978622
"3526",99.9739983500562
"3527",99.8196269475848
"3528",99.9491635042298
"3529",100.180899649623
"3530",99.9088628765633
"3531",100.040070653488
"3532",99.844764141119
"3533",100.093003126358
"3534",99.8317762180089
"3535",100.169171670179
"3536",100.113666148725
"3537",99.9753779425678
"3538",99.9723080283829
"3539",100.253009999699
"3540",99.3193221278734
"3541",99.7501527052345
"3542",99.2411828855294
"3543",100.004694503486
"3544",100.169014972579
"3545",100.244894579535
"3546",99.9605651880224
"3547",99.9169872228311
"3548",100.256508987377
"3549",100.508061523882
"3550",100.386943724548
"3551",100.295883525783
"3552",100.024853410717
"3553",99.8378143601852
"3554",99.6399237795551
"3555",100.550509664464
"3556",100.297100163024
"3557",100.117579982904
"3558",100.118952720256
"3559",99.4697364036096
"3560",99.7164309954588
"3561",100.423985109357
"3562",99.8867284412145
"3563",99.925602004556
"3564",100.366631091626
"3565",99.7988677710379
"3566",99.7078534707863
"3567",99.9539391889634
"3568",100.09441966348
"3569",100.221487693789
"3570",100.165433108578
"3571",100.292899093322
"3572",99.728648449958
"3573",100.028809079342
"3574",100.294461195383
"3575",99.9461664707211
"3576",99.6316588399198
"3577",99.8913455881567
"3578",100.05102477604
"3579",100.061686121243
"3580",99.3425821466887
"3581",100.383739989042
"3582",99.5214044449308
"3583",99.8101510450741
"3584",100.118122340221
"3585",99.8110173683265
"3586",99.9643083308685
"3587",99.8702535016656
"3588",100.061389106682
"3589",100.092666616523
"3590",100.37382930868
"3591",100.022369776948
"3592",99.8207402180836
"3593",100.134207350878
"3594",99.9170372075857
"3595",99.964842855271
"3596",99.6667986007755
"3597",100.239643415961
"3598",99.9884965793059
"3599",100.112224761291
"3600",99.9427615408816
"3601",99.8400583658888
"3602",100.045162077896
"3603",99.8977501773582
"3604",99.4916271711099
"3605",99.7375729641766
"3606",100.067263242806
"3607",100.177630616822
"3608",99.9665553255902
"3609",100.347793577865
"3610",100.323955132262
"3611",99.996514283183
"3612",99.5327931507525
"3613",100.102545265638
"3614",99.9538344289091
"3615",99.730828697915
"3616",100.312736191313
"3617",100.205320061333
"3618",99.7340431745935
"3619",99.9403669619544
"3620",99.3795968232113
"3621",99.9756173474283
"3622",100.040481378587
"3623",100.119843867231
"3624",99.872076895647
"3625",99.7635714716725
"3626",100.172612211012
"3627",99.8286118645133
"3628",100.114447549176
"3629",100.025226651993
"3630",100.473304301477
"3631",99.8769194519235
"3632",100.127512751881
"3633",99.7894361320898
"3634",100.002737384107
"3635",99.727932969616
"3636",99.8106247590213
"3637",99.8665210107896
"3638",99.7634941415911
"3639",99.7632581231338
"3640",99.7638972963833
"3641",99.5367933948039
"3642",100.072435834367
"3643",99.6427159972998
"3644",100.375212826934
"3645",99.9734046407766
"3646",99.6677023803929
"3647",99.8678723504452
"3648",100.452709630506
"3649",100.039211442641
"3650",100.007173227662
"3651",99.8433359106407
"3652",100.179013219354
"3653",100.015342882326
"3654",99.906945855136
"3655",100.086882989671
"3656",100.281754894324
"3657",99.8584576094434
"3658",99.8511800319486
"3659",100.245881489423
"3660",99.7546220943232
"3661",100.162352576854
"3662",100.141568991074
"3663",99.7574462458752
"3664",100.376241599516
"3665",100.23957014414
"3666",99.8351778470441
"3667",100.18730230092
"3668",99.9753982479472
"3669",100.13366022497
"3670",99.8576477093617
"3671",99.9797904624968
"3672",100.310311782873
"3673",100.005033550239
"3674",100.188861329721
"3675",100.156878826688
"3676",99.9558820026415
"3677",99.8131433177818
"3678",100.207500394161
"3679",99.7383018514056
"3680",100.086910517365
"3681",99.7284519242247
"3682",100.074164334405
"3683",100.179827585487
"3684",99.9106012932363
"3685",100.257063992668
"3686",100.159436816488
"3687",100.175739745132
"3688",100.028418895105
"3689",99.8784739941367
"3690",100.035076657619
"3691",99.9907307692025
"3692",100.194814807873
"3693",99.9130530830465
"3694",100.446227424557
"3695",100.117611116143
"3696",99.9538939972266
"3697",100.106855230903
"3698",100.002618323863
"3699",100.560060591185
"3700",100.108612348763
"3701",100.229946041078
"3702",100.016366153647
"3703",99.7123090224549
"3704",100.190385730763
"3705",99.9890542256253
"3706",100.255207181994
"3707",99.6755550819829
"3708",100.193882972897
"3709",100.246365856339
"3710",99.8288032753525
"3711",100.222481897462
"3712",100.059511711371
"3713",99.7462856363612
"3714",100.360853739366
"3715",100.095784191503
"3716",100.094156603978
"3717",100.225694648601
"3718",99.9481759949972
"3719",100.16667665874
"3720",100.27379435193
"3721",100.145190972637
"3722",100.333627251751
"3723",100.006894678391
"3724",99.7201485036073
"3725",100.167349234999
"3726",99.6820718439213
"3727",99.8518133924232
"3728",100.094100220307
"3729",100.058140630781
"3730",100.042989411989
"3731",100.165219522607
"3732",100.229209321986
"3733",99.9812744195836
"3734",99.9487259609217
"3735",100.160172128273
"3736",99.7934672767361
"3737",100.104798616021
"3738",100.256799192245
"3739",99.8443936425685
"3740",99.6002473913032
"3741",100.120588701122
"3742",99.7888384410258
"3743",100.205791492658
"3744",100.235031072019
"3745",100.475484217761
"3746",100.069829920096
"3747",100.134661838944
"3748",99.7004911380427
"3749",99.9441936520748
"3750",100.164655813158
"3751",99.6214050525256
"3752",100.246800855781
"3753",100.083196779256
"3754",100.052048967282
"3755",99.7448366693677
"3756",99.4855173737431
"3757",99.815831791746
"3758",99.3678271527398
"3759",99.7549223486933
"3760",100.06431854225
"3761",100.3560451759
"3762",100.024831399495
"3763",98.9792217475742
"3764",100.17826705812
"3765",99.758975077578
"3766",100.195969787396
"3767",99.7857328766113
"3768",99.8639588857224
"3769",100.254587043952
"3770",100.37622514198
"3771",100.373750835167
"3772",99.9843903323231
"3773",99.6886859295907
"3774",100.369682559444
"3775",100.236864751698
"3776",100.142003742952
"3777",100.011470696822
"3778",99.7715241740179
"3779",99.7593570039315
"3780",100.033524936788
"3781",99.8559186128183
"3782",100.215974147043
"3783",100.34746662559
"3784",100.114752894117
"3785",99.6938732119165
"3786",99.8006677709789
"3787",100.086487157523
"3788",99.6842699414182
"3789",99.6794953504351
"3790",99.5680114987791
"3791",99.7560755817498
"3792",99.1697926101679
"3793",99.867549855921
"3794",99.9565982741145
"3795",100.190646687568
"3796",100.096469125125
"3797",100.127337968106
"3798",100.038587407495
"3799",100.036665147501
"3800",100.166553835234
"3801",100.1195196813
"3802",100.016498517833
"3803",99.5274758721769
"3804",99.7836430195044
"3805",99.8187703669302
"3806",100.421856171517
"3807",99.8824426620925
"3808",99.7416057369111
"3809",99.4493587090298
"3810",99.997168694002
"3811",99.9117901094399
"3812",99.4129796205999
"3813",99.8495511582283
"3814",100.284372994684
"3815",99.6581716925729
"3816",100.076655165202
"3817",100.160709955781
"3818",99.939063370129
"3819",99.9726197352476
"3820",99.8803995399432
"3821",99.8274566599819
"3822",100.058641343994
"3823",99.8534343694207
"3824",99.8786751769237
"3825",100.174487574561
"3826",99.9799077343077
"3827",99.9550431394518
"3828",100.044952017797
"3829",100.076462183175
"3830",99.9051833064757
"3831",100.1295415019
"3832",99.9179657534014
"3833",99.7004786524517
"3834",99.813945861768
"3835",100.342685265062
"3836",100.288568307262
"3837",99.8227627721796
"3838",99.6107271865695
"3839",99.9732083133718
"3840",99.7081975428919
"3841",99.7861358036404
"3842",99.8281693259957
"3843",100.106934249374
"3844",99.9069475511591
"3845",100.179060265527
"3846",100.301658969647
"3847",100.142945150192
"3848",99.7517276680798
"3849",99.9352513903717
"3850",100.190149232717
