"","x"
"2071",99.9336600954167
"2072",100.016019376987
"2073",100.045147411625
"2074",99.9852143540396
"2075",100.042902728951
"2076",100.024516721322
"2077",100.032370735529
"2078",100.09741913534
"2079",100.129082642179
"2080",100.101666583253
"2081",100.015631822257
"2082",99.9320268831526
"2083",99.8688973092779
"2084",99.9872811056361
"2085",100.044762909849
"2086",100.048548216218
"2087",99.9932976988104
"2088",100.03088592691
"2089",100.060191990461
"2090",99.9670769117556
"2091",100.058056151418
"2092",99.9942499456562
"2093",99.9907542677518
"2094",99.9783605797432
"2095",100.060462230556
"2096",100.034621322392
"2097",100.1169004095
"2098",99.9927178460605
"2099",100.033097556205
"2100",100.016550986062
"2101",99.9833839408006
"2102",100.091725294095
"2103",100.019095187383
"2104",99.9813137139397
"2105",99.9501132398436
"2106",100.043649012151
"2107",99.9951153328649
"2108",100.04329772153
"2109",99.9277737960816
"2110",100.052453757016
"2111",100.076109269001
"2112",99.9188874906433
"2113",99.9394779441122
"2114",99.9702062575909
"2115",100.034051378474
"2116",100.044466168928
"2117",99.9577274492415
"2118",100.106355409618
"2119",100.034968940002
"2120",100.029262206233
"2121",99.9282160750797
"2122",99.9853217854394
"2123",100.006864359608
"2124",99.9453621619618
"2125",99.9425201078633
"2126",100.004142713153
"2127",99.9687948584605
"2128",99.9685602936304
"2129",100.029624030188
"2130",99.9852735530048
"2131",100.139591120946
"2132",99.9684287538861
"2133",100.020246156475
"2134",100.105328429352
"2135",100.029850279532
"2136",100.067511170514
"2137",99.9254084464264
"2138",100.053794101571
"2139",99.9611967810155
"2140",100.075023545475
"2141",100.061464307374
"2142",100.080254626018
"2143",99.9553918334136
"2144",99.9886423022162
"2145",99.8933448206724
"2146",100.071143512399
"2147",99.9151831318067
"2148",100.070716428919
"2149",99.8979444459428
"2150",99.9824170665837
"2151",99.9438334871823
"2152",100.04385697624
"2153",100.003657390853
"2154",100.121244506965
"2155",100.041203100557
"2156",100.087435810797
"2157",99.9781119587462
"2158",100.005855056691
"2159",100.065799799881
"2160",99.9994031618926
"2161",100.076553372721
"2162",99.9760512671826
"2163",100.072190799046
"2164",100.075474251962
"2165",100.017569366873
"2166",100.070808700091
"2167",100.116313566422
"2168",100.058020507735
"2169",100.038016913546
"2170",99.9517632011568
"2171",99.8889200358526
"2172",100.0782742977
"2173",100.000078639068
"2174",100.045223501892
"2175",100.101204871747
"2176",99.9355017594412
"2177",100.031779255014
"2178",99.9788175313361
"2179",100.040403818133
"2180",100.030710961911
"2181",99.9543024974262
"2182",100.033676410899
"2183",99.8991210289599
"2184",99.943002826141
"2185",99.9729982877219
"2186",100.047136206316
"2187",99.9163373241973
"2188",100.046745361625
"2189",100.072343283811
"2190",100.035564725311
"2191",100.06510179767
"2192",99.9882096144877
"2193",99.9142932935201
"2194",99.9907818845155
"2195",100.03952002515
"2196",100.010275973642
"2197",100.028567488326
"2198",100.073968858165
"2199",99.9741250274746
"2200",99.9733549758746
"2201",99.9335855383109
"2202",99.9382838022835
"2203",100.109133833575
"2204",100.061528139324
"2205",99.9784134653703
"2206",99.9721230306837
"2207",100.020109394054
"2208",100.109897447084
"2209",99.9452306341747
"2210",99.9557226186577
"2211",100.073848435229
"2212",100.040648290934
"2213",99.9986529890646
"2214",99.9467451240549
"2215",99.9671030274642
"2216",99.9924542269336
"2217",100.030464880726
"2218",99.9926624365262
"2219",100.082689844875
"2220",100.027613668113
"2221",100.044790262543
"2222",100.034082285253
"2223",99.9951403816596
"2224",99.9753702929655
"2225",99.9947409020024
"2226",100.052032587427
"2227",100.002823977738
"2228",99.9666424855331
"2229",99.9804259149341
"2230",100.062304165236
"2231",99.9085226582722
"2232",100.105355488482
"2233",99.933759732511
"2234",100.062465107337
"2235",99.9949099035429
"2236",100.073096229173
"2237",99.9616810453664
"2238",99.9468753207741
"2239",100.008143655356
"2240",100.128358440432
"2241",99.9777670484845
"2242",99.8664649641401
"2243",100.050525698106
"2244",99.9187915510612
"2245",100.035506890407
"2246",100.030126576894
"2247",99.9510060347089
"2248",100.046793898544
"2249",99.9071746605558
"2250",99.9444969288306
"2251",100.018909548027
"2252",100.023605976111
"2253",99.9382391944499
"2254",99.943688830047
"2255",99.8956176335767
"2256",100.038300234703
"2257",99.9027666619101
"2258",99.9535270466606
"2259",100.039165323344
"2260",100.050806700026
"2261",100.001684351538
"2262",99.9986138459521
"2263",100.065748263577
"2264",100.038896337054
"2265",99.9717074389487
"2266",99.9847080024639
"2267",100.038698911186
"2268",99.84483889827
"2269",100.058430048454
"2270",100.01987267742
"2271",100.051285972411
"2272",100.099390546138
"2273",100.000071398541
"2274",100.010764206897
"2275",100.000380398358
"2276",99.9985656600426
"2277",99.9017212695163
"2278",100.044642589172
"2279",100.07144842377
"2280",99.9664176141783
"2281",99.9444134263885
"2282",100.012634505445
"2283",100.021218314408
"2284",99.9955411978904
"2285",99.982722717907
"2286",100.048043187358
"2287",100.058510541553
"2288",99.9051120556197
"2289",100.066226871831
"2290",99.9479850351313
"2291",99.9556844741107
"2292",99.9363304835024
"2293",99.9073202080576
"2294",99.9877619711081
"2295",100.098565757232
"2296",99.9740111098127
"2297",99.9436547345037
"2298",99.9161945127169
"2299",99.9937535724101
"2300",99.9902876145929
"2301",100.049686432456
"2302",99.9698390371164
"2303",100.017522752381
"2304",100.085831472436
"2305",99.9721962366766
"2306",100.079039467863
"2307",99.9324510513858
"2308",99.9445340885693
"2309",100.005755524029
"2310",100.102407428693
"2311",99.9864307957802
"2312",99.9840195260115
"2313",100.046336316942
"2314",100.106094654627
"2315",100.041153393152
"2316",99.9663499817541
"2317",100.047506872677
"2318",99.9571160525938
"2319",100.038435970696
"2320",100.062085373668
"2321",100.062043383386
"2322",99.9930661202659
"2323",99.9594316161002
"2324",99.944976709874
"2325",99.9529166853703
"2326",99.9813283633132
"2327",99.9627502031973
"2328",99.9594491604895
"2329",99.9232489228862
"2330",99.9981486498193
"2331",100.010179434724
"2332",99.968358878923
"2333",100.021104038964
"2334",99.9685093583996
"2335",99.9860662966583
"2336",99.9549542227015
"2337",99.9996532839858
"2338",99.9967930713258
"2339",100.166222609781
"2340",100.013312859165
"2341",99.9608217152565
"2342",99.9495403077697
"2343",99.9948762198189
"2344",100.015308214408
"2345",99.967153073233
"2346",99.9840435777196
"2347",99.9580798599976
"2348",100.057197433751
"2349",100.009626705937
"2350",100.040093315045
"2351",99.9028118495828
"2352",100.054690368855
"2353",100.082082658645
"2354",99.9355122221996
"2355",100.042070311631
"2356",99.9372649545209
"2357",100.076817937226
"2358",99.952540618306
"2359",99.9550563934473
"2360",100.082332571506
"2361",99.9110594638214
"2362",99.9419009330712
"2363",100.065086245386
"2364",100.022085948544
"2365",100.073529873413
"2366",100.043175970661
"2367",99.9901801127598
"2368",100.093501123292
"2369",100.023529993808
"2370",100.020138734488
"2371",100.045977044231
"2372",99.9919440202481
"2373",100.002566845827
"2374",99.9754415486021
"2375",99.9759610739189
"2376",99.9805594619481
"2377",99.9632261916143
"2378",99.925328788307
"2379",99.9521459179195
"2380",100.007649163879
"2381",99.9388048378168
"2382",99.9613820147157
"2383",100.04390901957
"2384",100.030595813911
"2385",99.9945408811682
"2386",99.987466106771
"2387",99.9784560518849
"2388",99.9891058459027
"2389",99.9703749477927
"2390",99.9736313351471
"2391",99.9206575810308
"2392",99.9917198025692
"2393",99.9746362686986
"2394",99.9476210034748
"2395",99.9944689783736
"2396",100.041135702917
"2397",99.8798226919906
"2398",99.9367582418563
"2399",100.051475636088
"2400",100.000090122686
"2401",100.076564902483
"2402",99.9581665539071
"2403",100.024260417716
"2404",99.9816029876485
"2405",100.027494278294
"2406",99.9642884366484
"2407",100.042278597603
"2408",100.031111677079
"2409",99.9303489194049
"2410",99.9589706746651
"2411",99.8658942270825
"2412",99.9185140936741
"2413",100.011290727967
"2414",100.019071739533
"2415",99.8753161773186
"2416",100.031400569526
"2417",100.108649868007
"2418",100.007610325002
"2419",99.9488311955463
"2420",100.021065545939
"2421",100.006501833869
"2422",100.039274564859
"2423",100.074653699138
"2424",100.010796643526
"2425",100.006014118598
"2426",99.9616057286196
"2427",99.9396900615317
"2428",99.9257199851403
"2429",100.00300007082
"2430",99.8584884039832
"2431",99.9905001170294
"2432",99.8569978575724
"2433",100.055717398411
"2434",99.937945736892
"2435",99.9022418904571
"2436",100.063969531825
"2437",99.996051858166
"2438",99.9382962526981
"2439",100.051283580758
"2440",100.029977702783
"2441",99.9524615661916
"2442",100.013885611792
"2443",99.9953925818971
"2444",99.8859200954122
"2445",100.038385102888
"2446",100.043581033431
"2447",100.103537983303
"2448",100.017061104822
"2449",100.015762715581
"2450",99.9863485362676
"2451",100.08267855338
"2452",99.9189079952152
"2453",99.9212312836916
"2454",100.023061164229
"2455",99.9627320794675
"2456",100.096966687743
"2457",100.008731201278
"2458",100.048645880572
"2459",99.9654599518102
"2460",99.9999466419014
"2461",100.008773211352
"2462",100.048571234683
"2463",100.085771957395
"2464",100.003735410755
"2465",99.9265337302469
"2466",100.073050584789
"2467",100.056705156919
"2468",100.084554344701
"2469",99.9607992823651
"2470",99.9974033734513
"2471",100.056355844926
"2472",99.9940533300438
"2473",99.9591050985691
"2474",99.9733034482842
"2475",99.9763561871151
"2476",99.9180173660206
"2477",100.048624510278
"2478",99.9389242128471
"2479",99.9403976388847
"2480",99.9529367180222
"2481",99.9772015737546
"2482",99.9716775578939
"2483",100.044106767633
"2484",99.9273978548681
"2485",99.9929403202418
"2486",99.983089401314
"2487",99.8934783149663
"2488",99.9963665955465
"2489",99.9317679029152
"2490",99.945730473829
"2491",99.9786468973015
"2492",100.019554621429
"2493",100.00325266682
"2494",99.93714181051
"2495",99.947370386722
"2496",100.009969846842
"2497",99.9214633719246
"2498",100.088142108979
"2499",99.9580275241393
"2500",99.9795550363464
"2501",99.9570007397593
"2502",100.041897722247
"2503",99.9847759353574
"2504",99.987149387713
"2505",99.865985308866
"2506",100.014229158883
"2507",99.973797683655
"2508",100.052145651845
"2509",99.9860829936432
"2510",99.95803423559
"2511",99.934601134869
"2512",100.134943518323
"2513",99.8841323647546
"2514",100.019814552248
"2515",99.9164382186919
"2516",99.8422467703523
"2517",99.9918103119485
"2518",99.9998165718197
"2519",99.9569486211059
"2520",100.156734315247
"2521",99.969649269703
"2522",100.083799872192
"2523",100.033754688952
"2524",99.9338415990184
"2525",99.9683432595245
"2526",99.9505667141952
"2527",99.8884193275949
"2528",100.039695923253
"2529",99.916542525205
"2530",99.9264444149019
"2531",99.9997167588608
"2532",99.9770684790407
"2533",99.9679787162137
"2534",100.055764298077
"2535",100.066673317298
"2536",99.9981331615578
"2537",99.9364832874805
"2538",100.105867617604
"2539",99.98324695756
"2540",99.9602145117958
"2541",99.9721583156894
"2542",99.914179058221
"2543",99.9992470134008
"2544",100.075329137747
"2545",100.06718719314
"2546",99.993670925295
"2547",99.9154500619296
"2548",99.9012402756801
"2549",100.001837254882
"2550",99.9998819550432
"2551",100.026965169377
"2552",100.00644839319
"2553",99.9627311891765
"2554",100.105528533342
"2555",99.9250660795431
"2556",100.073102342014
"2557",100.016626660901
"2558",99.9781392133436
"2559",99.8971358370258
"2560",100.029273882723
"2561",100.035650752228
"2562",99.9687503641024
"2563",99.9943853771284
"2564",100.074678525387
"2565",100.036824745068
"2566",100.041726649837
"2567",99.9190410102977
"2568",99.9700487505666
"2569",100.003977863433
"2570",99.9382061864395
"2571",99.8863443790118
"2572",99.9573033792938
"2573",99.9598355667696
"2574",99.9673261207828
"2575",100.053990522145
"2576",99.955471945909
"2577",100.011833925848
"2578",99.9186283271829
"2579",100.015967675475
"2580",99.9555831200724
"2581",100.006995219776
"2582",100.021641670882
"2583",100.027452251776
"2584",100.038022546205
"2585",100.028966987819
"2586",99.854655854193
"2587",99.9955175707439
"2588",100.001969176508
"2589",100.013240357957
"2590",99.9855470182329
"2591",99.948207216276
"2592",100.021236986947
"2593",100.045422592819
"2594",100.067664306407
"2595",99.983388898146
"2596",99.929557022325
"2597",99.9884314133704
"2598",100.02520079058
"2599",100.002335357361
"2600",99.9511106760973
"2601",100.043098606245
"2602",100.077871927899
"2603",99.9517495699267
"2604",99.9532525499269
"2605",99.9986205903612
"2606",99.9871468666647
"2607",99.9642888083096
"2608",100.070474599927
"2609",100.0232387892
"2610",99.9820571917526
"2611",99.9480606615205
"2612",99.9297992240186
"2613",100.012655038166
"2614",100.0025104234
"2615",99.9780556187642
"2616",99.9497221840953
"2617",99.96554071671
"2618",100.073296220185
"2619",99.9964374903186
"2620",100.073822044622
"2621",100.063405371095
"2622",100.014414367269
"2623",99.9752007579296
"2624",99.9347017335002
"2625",99.8694574556557
"2626",100.05854270387
"2627",99.9674719422719
"2628",100.010038054495
"2629",99.9958476930023
"2630",99.9925483899018
"2631",100.131349313572
"2632",99.9682932019793
"2633",100.028156717278
"2634",100.016399005276
"2635",99.9380953902622
"2636",99.9960849813556
"2637",99.9970699580814
"2638",100.095985790649
"2639",100.076386767988
"2640",100.000693649485
"2641",99.9684403628346
"2642",99.9978777032353
"2643",100.127356746922
"2644",99.9207028196646
"2645",99.9535558361721
"2646",99.9391513236633
"2647",100.00714307306
"2648",100.089369166104
"2649",100.023165687363
"2650",99.9873427339069
"2651",100.008657486013
"2652",100.016834924676
"2653",100.007937113859
"2654",100.050919547234
"2655",100.052150480654
"2656",99.8871322590457
"2657",100.007217800561
"2658",100.06381628979
"2659",100.019079954525
"2660",100.026664276915
"2661",100.042275638801
"2662",100.12263521778
"2663",100.038660748135
"2664",99.9432491771175
"2665",100.023550720911
"2666",99.9341925548598
"2667",100.007608691059
"2668",100.094988177587
"2669",100.03173726906
"2670",99.9774410786468
"2671",100.083257369637
"2672",99.9027563224356
"2673",100.047535643487
"2674",100.073959043238
"2675",100.127874765552
"2676",99.9681409833081
"2677",100.026182217582
"2678",100.018214321407
"2679",100.045849520716
"2680",100.04340703541
"2681",100.030688995408
"2682",99.9881193618201
"2683",99.9624296226336
"2684",99.9694137481783
"2685",99.9487094176116
"2686",100.020460794593
"2687",100.064337403845
"2688",100.019674940405
"2689",99.9643681451127
"2690",99.9853267235646
"2691",100.046494827092
"2692",100.030183397504
"2693",100.01800578982
"2694",100.044177777743
"2695",100.080598805325
"2696",100.017166164907
"2697",100.020944156769
"2698",99.9079644806937
"2699",99.9632624280961
"2700",99.9615569465514
"2701",99.9722861185879
"2702",99.9424412846763
"2703",99.962555469502
"2704",99.9630875790932
"2705",100.010803444984
"2706",99.9942152340394
"2707",99.980275900171
"2708",99.9158907956739
"2709",99.9586870595951
"2710",100.002742110244
"2711",100.0709534524
"2712",100.035452733492
"2713",100.120728799476
"2714",99.9820250047879
"2715",100.053882912552
"2716",100.025536923736
"2717",100.020899777991
"2718",100.029455496387
"2719",99.9805124449642
"2720",100.066300397972
"2721",100.002172147238
"2722",100.019279854046
"2723",100.003167678476
"2724",99.9846220749756
"2725",99.939645666328
"2726",100.007190671577
"2727",99.9910321524514
"2728",99.9942980703862
"2729",100.002738763611
"2730",99.9774729471011
"2731",100.05088153527
"2732",100.018685401893
"2733",100.101900779046
"2734",99.9066869548461
"2735",100.121378788273
"2736",100.006707322457
"2737",99.9887040510077
"2738",99.9843387291617
"2739",99.9682568346848
"2740",99.9303217010406
"2741",100.005348670822
"2742",100.06113957681
"2743",100.009434872817
"2744",100.055212374207
"2745",99.9654250730785
"2746",99.9223180368692
"2747",100.057217461598
"2748",99.9670231697244
"2749",100.005913534673
"2750",100.101495718094
"2751",99.8758648501002
"2752",99.9954045516824
"2753",99.9501836732562
"2754",99.9544988774106
"2755",100.023794855595
"2756",99.9638617920247
"2757",100.013731561423
"2758",100.07373348782
"2759",99.9558973343533
"2760",100.078727877551
"2761",99.9670865110249
"2762",99.945949733426
"2763",99.9987583410478
"2764",99.9303467418832
"2765",100.010049121678
"2766",99.9704136243448
"2767",99.9910201365392
"2768",99.9902364947742
"2769",99.9720176815494
"2770",99.9733517131083
"2771",100.048544678548
"2772",99.8983966730958
"2773",99.9726474833487
"2774",100.051413288029
"2775",100.065706219276
"2776",99.9561012717502
"2777",99.9778632463407
"2778",100.047862546527
"2779",100.056650377379
"2780",100.061614378526
"2781",100.057465125167
"2782",99.9237842112285
"2783",99.964911814114
"2784",100.081038719699
"2785",99.9652851234554
"2786",100.061555422164
"2787",99.988049191305
"2788",100.028399537735
"2789",99.9876828575163
"2790",99.9467436754461
"2791",99.9517915518077
"2792",100.017997592715
"2793",99.9696471306572
"2794",100.021903772395
"2795",100.005699131534
"2796",99.9062228957515
"2797",99.893940573082
"2798",99.9983561096452
"2799",100.00113186241
"2800",99.9855856259797
"2801",99.9490271119632
"2802",100.022191819819
"2803",99.9824343220864
"2804",99.9685313056765
"2805",99.9086529402966
"2806",100.029496084261
"2807",100.072423616772
"2808",99.961542281246
"2809",100.077297198185
"2810",99.9357368187655
"2811",100.005445159324
"2812",100.101430939639
"2813",99.9560831975396
"2814",99.9694815316195
"2815",100.098494807915
"2816",99.9591487841972
"2817",100.049122925908
"2818",100.002921860742
"2819",100.03859364545
"2820",100.029395196339
"2821",100.06483061184
"2822",100.071954966634
"2823",100.000520934961
"2824",100.005424806016
"2825",100.11451255701
"2826",100.008960797808
"2827",99.9947855652986
"2828",99.8947101214977
"2829",99.992237491808
"2830",99.993399253185
"2831",99.9179645687913
"2832",100.059879166983
"2833",99.9699431091787
"2834",100.029205908097
"2835",100.047057166691
"2836",99.9880041511311
"2837",100.036832520504
"2838",100.009776596739
"2839",99.963488249194
"2840",99.9921800521847
"2841",99.943358984861
"2842",99.9370504639537
"2843",100.015922452546
"2844",99.9444444295576
"2845",99.9656509824527
"2846",99.9835719024338
"2847",99.9682836566274
"2848",100.026859830804
"2849",100.033057324111
"2850",100.062584434378
"2851",99.9774363629877
"2852",100.019079774372
"2853",99.9891644399873
"2854",100.039980248496
"2855",99.9776176515383
"2856",100.020477156168
"2857",100.125463694833
"2858",99.9890404743739
"2859",99.9083690703775
"2860",100.04491330748
"2861",100.043721134613
"2862",100.038764917201
"2863",100.061111751717
"2864",99.9177037101592
"2865",99.9617880835934
"2866",100.126908073161
"2867",100.024773939142
"2868",100.011849441299
"2869",100.088222269085
"2870",100.006758014814
"2871",99.9181708607586
"2872",99.9888198112179
"2873",100.10109100652
"2874",99.9201756332229
"2875",99.9421808940755
"2876",100.013071959948
"2877",100.085774946101
"2878",99.9734001602246
"2879",100.042033616952
"2880",99.9057584594799
"2881",100.037538998192
"2882",100.113603692715
"2883",99.9333489350939
"2884",99.9676076516051
"2885",99.9981366402405
"2886",99.9716348212998
"2887",100.053665448435
"2888",99.9637487846689
"2889",100.047650435259
"2890",100.053727549953
"2891",100.043687156113
"2892",100.051746528775
"2893",99.9970442823614
"2894",100.025892080942
"2895",100.050820437929
"2896",99.9781219291915
"2897",99.9431308122855
"2898",99.9591551147685
"2899",100.027882919873
"2900",100.032262750261
"2901",100.082898043362
"2902",99.9771457474924
"2903",99.9765224223685
"2904",99.9940564570163
"2905",100.02187841723
"2906",99.9434127789921
"2907",100.02404015357
"2908",100.000924874962
"2909",99.9642038909663
"2910",100.027399964976
"2911",100.015349604357
"2912",100.025877669528
"2913",100.076745206756
"2914",99.9552899826414
"2915",99.9067773502282
"2916",99.9569943889751
"2917",100.039555845955
"2918",100.000426415445
"2919",99.9430236083843
"2920",99.9168518428907
"2921",100.020686833027
"2922",99.9564946575165
"2923",100.026870014079
"2924",99.9427545082211
"2925",99.9532952279765
"2926",99.9704931948668
"2927",100.004424882432
"2928",100.028106796573
"2929",100.047642707077
"2930",99.9920484631205
"2931",99.9278968513213
"2932",99.9225401574305
"2933",100.042286614947
"2934",99.9559887266644
"2935",99.9847960449742
"2936",99.981606455295
"2937",100.041755747677
"2938",99.9603926488191
"2939",100.016114640493
"2940",99.998392298493
"2941",100.061971445122
"2942",99.928167005628
"2943",100.075190948967
"2944",99.9516019903813
"2945",100.041853172242
"2946",99.936752823403
"2947",99.9723524533657
"2948",100.129758020528
"2949",100.033527151356
"2950",99.9389016771483
"2951",100.012545842511
"2952",100.014462161986
"2953",99.9657293901767
"2954",99.9668346913317
"2955",99.9808085218797
"2956",100.071348381872
"2957",99.9859966621262
"2958",99.9901677453773
"2959",100.024349565083
"2960",100.005781921424
"2961",100.043719195558
"2962",100.085773119586
"2963",99.9379892280764
"2964",100.019286841799
"2965",100.055772869017
"2966",100.015938670204
"2967",99.9680308005531
"2968",99.9716245821104
"2969",99.9827878012969
"2970",99.9317584373161
"2971",100.001612647598
"2972",100.065571939907
"2973",99.9063339238198
"2974",99.9812063183219
"2975",99.9919499285554
"2976",99.9864208006686
"2977",99.9309354969172
"2978",100.028999798521
"2979",99.9535787019987
"2980",99.9458498693678
"2981",100.075726346207
"2982",100.032831238531
"2983",100.099751457489
"2984",99.9515670756686
"2985",100.058857488887
"2986",99.9959346229044
"2987",99.9489991963127
"2988",99.9931799243292
"2989",100.001394767988
"2990",99.9653176170285
"2991",99.9950694968005
"2992",99.9895327917419
"2993",99.9702695670364
"2994",100.057883538935
"2995",99.9896897809992
"2996",100.069037456565
"2997",100.058980382191
"2998",99.9919618997222
"2999",99.9482969139409
"3000",100.043372782881
"3001",100.094564971155
"3002",100.019009652959
"3003",100.058957562105
"3004",100.024952132821
"3005",100.021472617981
"3006",99.8976149438975
"3007",100.025301356728
"3008",100.01105058549
"3009",99.9791173070506
"3010",100.058028389438
"3011",100.023433551112
"3012",99.9209946038027
"3013",99.9551135648036
"3014",100.076458143448
"3015",100.028193209638
"3016",100.016880141843
"3017",100.047330487419
"3018",100.095579407204
"3019",100.107803554989
"3020",99.9829214796512
"3021",99.9762778972409
"3022",99.9639116433462
"3023",99.9998779670548
"3024",99.9147165231093
"3025",99.9312268298064
"3026",99.9361997105338
"3027",100.06194498882
"3028",100.037459249772
"3029",100.05935292645
"3030",100.004935534447
"3031",100.071643708357
"3032",100.06757279009
"3033",100.130410728871
"3034",99.9680843803834
"3035",99.9854964287135
"3036",99.947408718087
"3037",99.9564392760244
"3038",100.00573422993
"3039",99.9754916406026
"3040",99.9801766901775
"3041",100.014312851026
"3042",100.02160972496
"3043",100.039211880034
"3044",100.018708319476
"3045",100.053648077465
"3046",99.8873972727758
"3047",100.033744592095
"3048",99.9550664538279
"3049",99.9082631801934
"3050",99.9397048165947
"3051",100.031208223099
"3052",99.9708164793115
"3053",99.9870102557833
"3054",100.096500977376
"3055",100.020355517128
"3056",99.9637837888909
"3057",99.9607324491115
"3058",99.9904104790822
"3059",99.9741403699771
"3060",99.9006554983869
"3061",100.027968037009
"3062",100.06167591348
"3063",99.9845167360411
"3064",100.022598458778
"3065",99.9535754322687
"3066",99.9598576595979
"3067",99.9861017761496
"3068",99.9777738538596
"3069",99.9473062195088
"3070",99.93943222577
"3071",100.06354903398
"3072",99.92406886197
"3073",100.135140935635
"3074",100.031655530073
"3075",100.074210892108
"3076",100.07267410386
"3077",99.9906429441927
"3078",100.0422553915
"3079",99.9848998830747
"3080",99.9534891981997
"3081",99.9827068215294
"3082",100.071745367409
"3083",99.9433870510496
"3084",100.006493012986
"3085",99.9370053018505
"3086",99.9864447966113
"3087",100.033262156749
"3088",100.0187132223
"3089",99.9932615542997
"3090",100.069130207954
"3091",99.9042607526415
"3092",99.9729504922376
"3093",100.153769018851
"3094",100.011824428341
"3095",99.9581464063146
"3096",100.035672439403
"3097",100.014249896952
"3098",99.9812966150355
"3099",100.063047005368
"3100",100.073446809726
"3101",100.039142983415
"3102",99.9786017249167
"3103",99.9116476002667
"3104",99.9873053124679
"3105",99.9308206424959
"3106",100.132977861765
"3107",99.9676689360468
"3108",100.099507334599
"3109",99.8584934690572
"3110",100.008502914428
"3111",99.9811307348201
"3112",100.130043960457
"3113",100.02145862781
"3114",100.036100869615
"3115",100.054632699435
"3116",99.9923110894706
"3117",100.025045527856
"3118",99.9783320428888
"3119",100.032534356069
"3120",99.9887661393005
"3121",100.042118975993
"3122",100.082241345724
"3123",100.124004377579
"3124",100.007979006628
"3125",99.9883630138562
"3126",100.020283278861
"3127",99.9740552075574
"3128",99.9477411816601
"3129",100.059403758551
"3130",100.119639063303
"3131",99.9493413218314
"3132",99.9623433909546
"3133",100.013513115646
"3134",99.9722974753188
"3135",99.9990882763082
"3136",100.001366773006
"3137",100.025078107513
"3138",100.116549071932
"3139",99.9697951891153
"3140",100.000147705745
"3141",100.062594394176
"3142",100.038729794411
"3143",99.981879033501
"3144",99.9532319552449
"3145",100.097924750603
"3146",100.038615351334
"3147",100.021253955144
"3148",99.9737302834224
"3149",99.9634594203945
"3150",99.9353493992232
"3151",100.102892775364
"3152",100.01652149148
"3153",100.105091467332
"3154",99.9882772575635
"3155",99.9812657896092
"3156",99.9757297605867
"3157",99.9424615428174
"3158",99.9302992515724
"3159",99.9782461131547
"3160",100.01842933977
"3161",100.060765284832
"3162",99.9840755471673
"3163",100.037106939862
"3164",99.8927477121684
"3165",99.9828128183077
"3166",99.9904568482177
"3167",99.9996592411362
"3168",100.003210121776
"3169",99.984528567114
"3170",99.9724739722637
"3171",99.9499631846855
"3172",100.119241554243
"3173",99.9317091612532
"3174",100.067510603281
"3175",99.9708586700518
"3176",100.068013528747
"3177",100.055647099774
"3178",100.075112087522
"3179",100.014108712203
"3180",100.006916678599
"3181",100.030099976786
"3182",100.060690902154
"3183",99.9390014837272
"3184",100.030457512513
"3185",99.933662664833
"3186",100.095754438206
"3187",99.9627240005458
"3188",100.00200117129
"3189",99.9820029091085
"3190",99.9222446482
"3191",99.9757922306416
"3192",100.038073322475
"3193",100.110320300641
"3194",100.070314487038
"3195",99.9480446266859
"3196",100.061806378467
"3197",100.017641656147
"3198",99.9377476471485
"3199",100.030548380682
"3200",99.9391332951092
"3201",99.9223174709425
"3202",100.070611778296
"3203",100.141636858118
"3204",100.012455027973
"3205",100.037465197022
"3206",100.001144414385
"3207",99.948009915081
"3208",99.9072904826001
"3209",100.060727062196
"3210",99.9330622312339
"3211",100.064171318446
"3212",99.9983093463186
"3213",99.9184720490604
"3214",99.9989952488837
"3215",99.9055017969965
"3216",99.9876813138859
"3217",99.9818321046208
"3218",99.9936962522192
"3219",99.8828170452297
"3220",100.014897837211
"3221",100.000476122745
"3222",99.8979312191129
"3223",100.058135520841
"3224",100.001023918301
"3225",99.9333582034009
"3226",100.105606763877
"3227",100.044507634305
"3228",100.032216638923
"3229",100.086789079724
"3230",100.01407702911
"3231",99.9995768210872
"3232",100.059763980373
"3233",99.9405549126427
"3234",100.0199741843
"3235",99.9872754697529
"3236",99.916799484642
"3237",100.045357426606
"3238",100.024423069001
"3239",99.9550984394249
"3240",99.9546426849935
"3241",99.9575328047497
"3242",100.008916484902
"3243",100.017520098081
"3244",99.9834467778476
"3245",100.000035915801
"3246",100.049120959707
"3247",100.017861973258
"3248",100.04184821951
"3249",99.9441538978044
"3250",100.020046092831
"3251",99.934488474111
"3252",99.9385901932992
"3253",99.9850293610377
"3254",100.040036155238
"3255",99.9607915567163
"3256",99.9971222463921
"3257",99.9499966890531
"3258",99.9734908159494
"3259",100.094819939138
"3260",99.9799745763633
"3261",99.9920986092993
"3262",99.9911075670532
"3263",99.9110707182281
"3264",100.050355121384
"3265",99.9349867788487
"3266",99.9765489518497
"3267",100.012940765349
"3268",100.071498396403
"3269",100.10705288594
"3270",99.9126787128913
"3271",100.001310188195
"3272",100.072713850868
"3273",99.9376667634881
"3274",99.9299055329649
"3275",100.009427934947
"3276",100.010612884595
"3277",100.024048492647
"3278",99.9414171514704
"3279",99.9679761979478
"3280",100.015749342053
"3281",99.9578119269557
"3282",100.016998736633
"3283",100.011155935217
"3284",100.04783188078
"3285",99.9790913103495
"3286",99.9124192641133
"3287",100.011719366809
"3288",100.026345282987
"3289",99.8925052928084
"3290",99.9758791012361
"3291",99.9795053600699
