"","x"
"2567",100.285841787699
"2568",99.9952247939926
"2569",100.024443464471
"2570",99.8629747782215
"2571",99.8282226410476
"2572",99.7335292249992
"2573",99.5092733199748
"2574",100.359234654635
"2575",99.7514191924228
"2576",100.037278285069
"2577",99.7731534143216
"2578",99.7463599892599
"2579",100.695553626308
"2580",98.8933684267878
"2581",99.6201063272489
"2582",100.829082827112
"2583",101.138037649658
"2584",100.134050147621
"2585",101.30441790736
"2586",100.606675028665
"2587",99.3411852487267
"2588",99.3849881549544
"2589",100.013825798622
"2590",99.3998304913874
"2591",99.2299159607642
"2592",100.437066931331
"2593",100.444004684181
"2594",99.38462177123
"2595",100.418268740498
"2596",99.9462341970163
"2597",98.6997480342718
"2598",100.170717817265
"2599",100.028113551523
"2600",100.001873589837
"2601",99.9446406017235
"2602",100.271081796459
"2603",99.9269292310083
"2604",99.2558223559667
"2605",99.6713562799509
"2606",101.344524293576
"2607",100.525016654228
"2608",100.357010316857
"2609",100.552450620505
"2610",99.9623828885898
"2611",99.9031895102807
"2612",100.308312075376
"2613",101.003762786671
"2614",99.6020141126461
"2615",100.277356599033
"2616",100.955958609123
"2617",99.8692732810529
"2618",99.9080556111412
"2619",99.9308532056919
"2620",99.9034454077255
"2621",99.0619682470221
"2622",99.8179489245009
"2623",99.6484869227564
"2624",100.046325822698
"2625",99.546279805162
"2626",99.6770738892313
"2627",100.778069276138
"2628",100.088917449844
"2629",99.4678886931295
"2630",100.676331160007
"2631",99.9185556311315
"2632",99.6201708635521
"2633",99.8125294605606
"2634",100.484947823776
"2635",100.528972598911
"2636",99.3761348767969
"2637",100.671686028354
"2638",100.416558772276
"2639",99.9565909575516
"2640",100.31373160772
"2641",100.3867191785
"2642",99.3173025721768
"2643",99.8562328267814
"2644",98.8887118467145
"2645",99.9801268443735
"2646",100.607311408258
"2647",100.147108917855
"2648",99.5621243932144
"2649",99.7006629926403
"2650",100.572393215464
"2651",100.026444751393
"2652",100.096889120612
"2653",100.849618437945
"2654",99.5322004736975
"2655",99.8144604700069
"2656",99.966435719379
"2657",100.271324068861
"2658",100.199862885249
"2659",99.9620133916872
"2660",100.279686810215
"2661",99.3816971712231
"2662",101.834300406278
"2663",100.276640616513
"2664",99.6643428971187
"2665",100.232371611773
"2666",99.6579932196976
"2667",100.278200882238
"2668",100.483466832656
"2669",100.738299785041
"2670",99.0990381277361
"2671",100.116995491983
"2672",101.329714641338
"2673",99.7017696354496
"2674",99.4617962047155
"2675",99.5450030198358
"2676",99.9034409767129
"2677",100.060151137289
"2678",99.5395925969294
"2679",100.418609271319
"2680",99.3736671225936
"2681",100.353370783888
"2682",99.7252741714605
"2683",99.5221566428146
"2684",100.921803165092
"2685",99.9909617973205
"2686",99.6326986261335
"2687",99.8867932000509
"2688",99.9613361148008
"2689",100.528067439424
"2690",99.4024861402398
"2691",99.5475888789516
"2692",99.8841166175215
"2693",100.225646557386
"2694",100.684916367636
"2695",100.498476821945
"2696",100.661593083184
"2697",100.493503153793
"2698",99.554208743785
"2699",100.205233531292
"2700",99.8630998284504
"2701",100.463945870981
"2702",99.3906609617756
"2703",99.3257200106699
"2704",99.4426851945788
"2705",100.367206935316
"2706",100.660451919461
"2707",100.267897281619
"2708",100.670106248027
"2709",100.46295936137
"2710",101.159229309216
"2711",99.1627454856766
"2712",100.593437498236
"2713",99.1096407015047
"2714",99.9086526996144
"2715",99.8148240666609
"2716",100.251985092665
"2717",100.358925079831
"2718",100.995846275193
"2719",100.879900729991
"2720",100.050113948409
"2721",99.8986163672958
"2722",100.295786574148
"2723",99.7728481424007
"2724",100.376916287031
"2725",99.9906241195759
"2726",100.012705899378
"2727",100.142882734764
"2728",100.06826811537
"2729",100.656383297376
"2730",99.4916429080206
"2731",100.812206817409
"2732",100.237408263794
"2733",100.358452231373
"2734",100.08557964198
"2735",99.2110687200952
"2736",100.003508430412
"2737",100.007326043848
"2738",99.5468370513786
"2739",99.9594750773429
"2740",99.1463258360057
"2741",99.4628978248025
"2742",99.8481700780859
"2743",100.399296976885
"2744",99.9205321831586
"2745",100.545288553445
"2746",99.6327202722464
"2747",100.144215731301
"2748",100.019837630578
"2749",99.8839628596318
"2750",100.135683695855
"2751",98.971513496236
"2752",99.6794498981804
"2753",100.583750811808
"2754",100.085195993381
"2755",99.553135758481
"2756",100.877589442712
"2757",100.596276621803
"2758",100.014792729653
"2759",99.751865849713
"2760",99.5663488891515
"2761",100.008927687368
"2762",100.805770925009
"2763",99.4835497272822
"2764",100.475511011576
"2765",100.035862313305
"2766",99.503726195281
"2767",100.004405365217
"2768",100.856449263366
"2769",99.9954094157274
"2770",100.050219595582
"2771",100.224859612889
"2772",100.767374926719
"2773",99.6774350999697
"2774",99.524434040901
"2775",100.068003035601
"2776",100.976057055361
"2777",99.6089038928022
"2778",100.380701723279
"2779",100.07607246852
"2780",100.298029053655
"2781",100.172469125346
"2782",99.9732080027376
"2783",100.420875718393
"2784",100.421904519364
"2785",99.5504976306901
"2786",100.544427799531
"2787",100.206211631855
"2788",99.6265529457746
"2789",99.5565379342206
"2790",100.08402657487
"2791",99.8885155114901
"2792",100.378562018013
"2793",100.667120975441
"2794",100.635710370703
"2795",99.3583505014469
"2796",99.7171836146877
"2797",100.045298004156
"2798",99.8662323438833
"2799",100.482295945391
"2800",100.389579078329
"2801",99.418657897577
"2802",100.122035679868
"2803",100.797854911308
"2804",100.1027421694
"2805",99.2169783128983
"2806",99.9810822962705
"2807",100.084667798529
"2808",99.763130361949
"2809",99.8447533758508
"2810",99.9207498027304
"2811",100.414333408723
"2812",99.2126209705292
"2813",99.7778809785859
"2814",99.5215774541448
"2815",99.3549292752098
"2816",100.295893735579
"2817",99.7651594102116
"2818",99.4959465492026
"2819",100.055954893749
"2820",100.310779127623
"2821",99.336554563998
"2822",100.611867495405
"2823",100.840364868418
"2824",100.02398779449
"2825",99.0662186992404
"2826",99.889776168375
"2827",99.1666835410316
"2828",99.8611997679307
"2829",99.8340264359041
"2830",100.224740979529
"2831",100.198117293994
"2832",99.1908559090895
"2833",100.361488863794
"2834",99.3935952242322
"2835",99.9903694898164
"2836",99.5177926174551
"2837",99.6294055533346
"2838",99.3614544941585
"2839",100.928397949263
"2840",99.692393242451
"2841",99.816704293706
"2842",99.2888393959665
"2843",99.3053442132021
"2844",98.5915603192989
"2845",101.01485503981
"2846",100.099274390443
"2847",100.558323299162
"2848",100.291747069074
"2849",100.422682490132
"2850",100.237721547511
"2851",99.9625244056483
"2852",99.5485914222493
"2853",98.5147556895841
"2854",99.2237470887184
"2855",99.0515445773236
"2856",100.799247305972
"2857",99.3489234940577
"2858",100.709446628735
"2859",100.191337280802
"2860",99.6492488122812
"2861",99.3734088227836
"2862",99.2446212568114
"2863",99.7249645707528
"2864",99.4765556276275
"2865",100.173492121642
"2866",100.11038517581
"2867",99.3752900436332
"2868",99.782202063323
"2869",99.3857547528749
"2870",99.6539006721077
"2871",100.201749274193
"2872",100.032890406933
"2873",100.105108999924
"2874",99.7743239351809
"2875",100.279329457112
"2876",100.673014530991
"2877",99.8790062487265
"2878",99.1257590171178
"2879",100.09805786513
"2880",100.06121645618
"2881",100.262533462356
"2882",100.211014990487
"2883",100.208114353543
"2884",99.3574829813149
"2885",99.8781042073674
"2886",99.4779837245419
"2887",100.330238381083
"2888",100.001427300141
"2889",99.6928649608864
"2890",100.881705765185
"2891",100.63508377828
"2892",100.099246722919
"2893",100.609951080605
"2894",100.076933485844
"2895",100.273167282999
"2896",100.405340492246
"2897",100.344743681178
"2898",100.173515414315
"2899",100.679340681057
"2900",99.9901411719218
"2901",99.4339439179638
"2902",99.4431649503912
"2903",100.233205661041
"2904",100.40770508145
"2905",100.929729446368
"2906",100.316890586735
"2907",99.3382192117059
"2908",100.417360953652
"2909",99.9652852527189
"2910",100.245692168433
"2911",99.5623514542074
"2912",99.2787317441662
"2913",100.880776983682
"2914",100.866733109135
"2915",99.5124857476121
"2916",100.456268922493
"2917",99.3445419725171
"2918",100.231971513536
"2919",100.421621171478
"2920",99.6790335929943
"2921",99.5364649642324
"2922",100.717841904345
"2923",101.219229333018
"2924",101.075248878178
"2925",100.13345513523
"2926",99.9441639199645
"2927",99.8300905587633
"2928",99.1821191805304
"2929",98.8871809944651
"2930",97.9255064127567
"2931",100.760009550394
"2932",99.8949817783662
"2933",99.9467928317002
"2934",100.147813730874
"2935",99.1735857709554
"2936",100.261758287233
"2937",99.9792813849322
"2938",99.1975033458367
"2939",99.93330017607
"2940",99.4975532166113
"2941",99.9813568968307
"2942",100.235764624284
"2943",100.452407297058
"2944",99.7994587042481
"2945",100.021880640603
"2946",99.3160418923451
"2947",100.366812707399
"2948",100.593543518334
"2949",98.9646340954632
"2950",99.8031532408814
"2951",98.6671310949137
"2952",99.6900374960626
"2953",100.377263546776
"2954",100.73849762703
"2955",100.285135351555
"2956",100.509106253085
"2957",100.556936643684
"2958",99.9131410216658
"2959",98.8399771528737
"2960",100.010292416463
"2961",100.366471177246
"2962",100.117535351792
"2963",100.615934497237
"2964",100.948368138344
"2965",100.167385986037
"2966",100.244650912817
"2967",99.7754956451822
"2968",99.8835691146868
"2969",99.8141914797582
"2970",100.687653722136
"2971",99.4368465940023
"2972",99.4142035326668
"2973",101.2846533965
"2974",99.3854317311213
"2975",100.910592083255
"2976",100.721529458549
"2977",100.127501918406
"2978",100.095874475545
"2979",99.5433040040781
"2980",98.750441501049
"2981",99.4810706396626
"2982",99.4663780910619
"2983",99.6346521517241
"2984",99.7705386822793
"2985",101.44441338796
"2986",99.6525398657912
"2987",99.7776620903207
"2988",99.4728708202618
"2989",99.6735378022661
"2990",100.024154643947
"2991",99.8981388273395
"2992",99.600844540614
"2993",99.6667900713101
"2994",99.8823133846609
"2995",100.740727259382
"2996",100.637289165984
"2997",100.50274018446
"2998",99.9815771842629
"2999",99.9994420977051
"3000",99.8920205402561
"3001",100.371819776453
"3002",100.572352579222
"3003",100.715462772181
"3004",99.754181930421
"3005",100.03049087864
"3006",99.9579929102678
"3007",99.3051427942016
"3008",100.432217029798
"3009",100.625704038125
"3010",99.5032647185006
"3011",99.9919079369191
"3012",100.364507110838
"3013",100.247617180696
"3014",98.9814287906668
"3015",99.3396560120738
"3016",100.631131143402
"3017",99.5991330956621
"3018",99.6756455988116
"3019",100.10997315411
"3020",100.671949038536
"3021",99.786704313636
"3022",100.122772409857
"3023",100.422681462376
"3024",100.017080052949
"3025",99.9977491494329
"3026",99.5254074498618
"3027",101.373981349992
"3028",100.494404249414
"3029",100.560467455499
"3030",99.8165398923506
"3031",100.069931745055
"3032",99.4186154834583
"3033",99.8737760730895
"3034",99.3401538847191
"3035",100.460730687677
"3036",98.6274022805161
"3037",101.471631142891
"3038",100.421163211406
"3039",100.670589442508
"3040",99.2180589662171
"3041",99.5750672449645
"3042",99.6865417656046
"3043",100.636856576447
"3044",101.235483794525
"3045",100.464885790707
"3046",99.5246145428819
"3047",101.023926494375
"3048",100.544125365897
"3049",99.5432935631674
"3050",100.553325892202
"3051",99.9238863905611
"3052",100.256550216266
"3053",99.1852008309203
"3054",100.079246863507
"3055",100.120446575816
"3056",100.608111347723
"3057",99.6650570000863
"3058",100.108898993636
"3059",98.9801060089645
"3060",99.2234968954797
"3061",99.5587018090694
"3062",100.179075696705
"3063",100.410845903942
"3064",99.4009252499623
"3065",99.3635203459668
"3066",100.986973624326
"3067",100.513631451788
"3068",99.8406599187009
"3069",99.3391497004334
"3070",100.742464476841
"3071",100.367969682133
"3072",100.996744913226
"3073",99.8135725098935
"3074",99.4763334423214
"3075",100.202499372312
"3076",99.9107970327974
"3077",99.7189709692247
"3078",100.638205996751
"3079",99.5312009101478
"3080",99.843759164648
"3081",100.13749577838
"3082",100.347356849922
"3083",99.7082282092999
"3084",100.396246421835
"3085",100.276207761381
"3086",100.741182428497
"3087",99.3154191936356
"3088",100.820426221811
"3089",99.5811214693841
"3090",99.8811502002192
"3091",99.5287399000853
"3092",101.092556883459
"3093",99.9474524558311
"3094",99.3293541359585
"3095",100.082219705289
"3096",100.3360218567
"3097",99.4592564222229
"3098",99.9760823855855
"3099",99.8026440204835
"3100",100.221889490104
"3101",100.458692069005
"3102",100.249345331425
"3103",99.8401183704044
"3104",100.715143372246
"3105",99.5859969605782
"3106",99.4973260104678
"3107",99.9734316884944
"3108",99.7635068437552
"3109",99.8923612741658
"3110",100.304055642932
"3111",100.135911446493
"3112",100.81225614523
"3113",99.6807204797322
"3114",99.5265519530253
"3115",99.1685836753901
"3116",99.417986681347
"3117",99.5559797659482
"3118",100.790363169539
"3119",99.3615245383889
"3120",99.7814290932981
"3121",99.9417410578396
"3122",99.4388367161271
"3123",100.964356183958
"3124",100.179428480391
"3125",100.140266935849
"3126",99.7462745588026
"3127",100.82114363046
"3128",100.580342795442
"3129",99.0755521184802
"3130",99.9099586213576
"3131",100.233510644061
"3132",99.7998074338787
"3133",99.3840532812723
"3134",100.052690795232
"3135",99.9266960941195
"3136",99.9930548595427
"3137",99.4849100766322
"3138",100.05285691284
"3139",100.009639626817
"3140",99.6183741999944
"3141",99.72986905846
"3142",99.7515114652354
"3143",100.355176463383
"3144",99.6391721093811
"3145",99.7254699893006
"3146",99.9835521630035
"3147",99.2445574882144
"3148",99.0996181936312
"3149",100.579846250326
"3150",100.034226641756
"3151",100.415469950497
"3152",100.709278515785
"3153",100.102999020683
"3154",100.724621540322
"3155",100.175724747467
"3156",100.628120205296
"3157",99.9687770372797
"3158",99.8782075806631
"3159",99.6547004588735
"3160",100.013911833769
"3161",101.580139243814
"3162",99.9353680697464
"3163",100.699427277732
"3164",100.666436341614
"3165",100.578165743516
"3166",100.463693634507
"3167",99.0996369258635
"3168",100.932860054052
"3169",100.88018398861
"3170",99.4139205184075
"3171",100.381970558503
"3172",98.9806095513755
"3173",100.261364033337
"3174",100.129403003221
"3175",99.9303557014205
"3176",100.316116219313
"3177",99.7465672293149
"3178",99.731754252414
"3179",101.161196866472
"3180",100.70326614997
"3181",100.004917780636
"3182",100.442111579955
"3183",99.136413063005
"3184",99.5318759313344
"3185",99.558125191682
"3186",100.394971076597
"3187",99.7261863807826
"3188",98.9880310936565
"3189",99.800404124006
"3190",99.8223498774101
"3191",100.280211672378
"3192",100.840840344184
"3193",100.364247615602
"3194",99.8684207574287
"3195",99.4230671285731
"3196",99.0744593664879
"3197",99.9225297042617
"3198",100.211845152869
"3199",98.2027703013336
"3200",100.059195117761
"3201",99.2369068583109
"3202",99.9629247926307
"3203",101.550448339995
"3204",100.911291567074
"3205",99.9514244234844
"3206",99.8530577008334
"3207",100.067672172974
"3208",100.135039264902
"3209",100.115387799155
"3210",99.9193805707366
"3211",100.503922203742
"3212",100.442764957347
"3213",100.068859416151
"3214",99.8303378283677
"3215",99.6415008762293
"3216",100.381139150515
"3217",100.704975822008
"3218",100.322508322836
"3219",100.249326961895
"3220",99.9956749879648
"3221",100.173469521169
"3222",100.310341169294
"3223",100.210517190189
"3224",99.9150449481335
"3225",99.7401398328235
"3226",99.2236403150172
"3227",99.6963639999237
"3228",100.118630533316
"3229",99.4624409936712
"3230",99.0327779668487
"3231",100.253714870606
"3232",100.393428097688
"3233",99.7639831866034
"3234",99.3606124641357
"3235",100.420505091475
"3236",99.4862674794235
"3237",100.630416827408
"3238",100.090154150605
"3239",100.127907048765
"3240",98.4780189128016
"3241",100.76050090104
"3242",98.4733471210318
"3243",100.411615133011
"3244",100.232048371775
"3245",99.5672269808198
"3246",100.515227459364
"3247",99.1983695826696
"3248",99.8775591655617
"3249",99.5340029595306
"3250",99.9128864352863
"3251",100.124962437012
"3252",99.5170618850187
"3253",99.8479564645224
"3254",99.3621167672538
"3255",100.315008032589
"3256",101.255509048178
"3257",99.5114216127923
"3258",99.0950446566283
"3259",99.3026101164754
"3260",99.4406713609882
"3261",99.9417820109098
"3262",100.098116967684
"3263",100.402099469286
"3264",99.2880694512952
"3265",99.3108017718726
"3266",99.5880373595012
"3267",100.547623248892
"3268",99.8059293271312
"3269",100.60009818625
"3270",101.077495644459
"3271",99.4114425927475
"3272",99.4078023076104
"3273",100.339134952253
"3274",98.961888200152
"3275",100.80490401639
"3276",99.8735490841909
"3277",100.247109742923
"3278",99.9115048120986
"3279",99.5736080364364
"3280",100.160418411851
"3281",100.322569446446
"3282",99.2508970062257
"3283",100.118155198423
"3284",99.7901340329589
"3285",99.6837462278999
"3286",99.7602178753661
"3287",99.8840591561308
"3288",100.151379067001
"3289",100.178170666062
"3290",100.056628856804
"3291",99.8568307511023
"3292",100.435830163103
"3293",99.8087136910731
"3294",99.3729045414726
"3295",100.494514747782
"3296",99.5174438750266
"3297",100.456446139641
"3298",100.324578324385
"3299",100.019205610212
"3300",100.356465730969
"3301",100.588220852324
"3302",99.9952849194046
"3303",99.6701771826652
"3304",99.8265334186184
"3305",100.309985196123
"3306",99.3588031704853
"3307",99.7446662825782
"3308",99.6732107103784
"3309",99.5668429941712
"3310",100.13751040625
"3311",99.470184806412
"3312",99.4077029550706
"3313",100.479383034687
"3314",99.6555198321426
"3315",99.8529392642139
"3316",98.3468163132264
"3317",100.805549605684
"3318",100.344141894546
"3319",99.7309581895439
"3320",100.875691260581
"3321",100.173776619398
"3322",99.8296012796834
"3323",100.012649315702
"3324",99.4585537488649
"3325",100.328168756905
"3326",99.9631238243041
"3327",99.5963112553625
"3328",99.9956979767969
"3329",100.060314801071
"3330",99.732831598228
"3331",100.207358475072
"3332",100.286573460404
"3333",100.271736052235
"3334",100.300532901252
"3335",100.40510647077
"3336",100.687969856295
"3337",99.8600517439954
"3338",99.4079868127121
"3339",100.68372053207
"3340",99.6899308401974
"3341",100.690567390879
"3342",100.146033973161
"3343",100.022698404265
"3344",99.8793847392564
"3345",99.9230420366807
"3346",100.13614671112
"3347",100.445367856984
"3348",100.320537663848
"3349",101.002231050688
"3350",99.7271375257899
"3351",100.1069226556
"3352",99.6710336881513
"3353",100.226047401095
"3354",99.6156797377318
"3355",100.553181521046
"3356",100.121609441961
"3357",100.800256475742
"3358",99.8049886933388
"3359",100.982771322989
"3360",99.9635395653614
"3361",99.9992355928233
"3362",98.9895751182171
"3363",98.9869580825172
"3364",99.8032953082591
"3365",100.058520648104
"3366",100.420404137332
"3367",99.911550869728
"3368",100.12941227573
"3369",100.51503646169
"3370",100.029848473682
"3371",100.097222357019
"3372",99.6017216017869
"3373",101.064480050513
"3374",99.8023531854992
"3375",100.922974889687
"3376",100.22806684298
"3377",100.798619444932
"3378",100.222046862198
"3379",100.658175171748
"3380",99.3189800215493
"3381",98.2595445266127
"3382",100.183705899773
"3383",99.5641114117813
"3384",99.8392679920861
"3385",99.1505972757782
"3386",99.8366498850663
"3387",100.393029120289
"3388",100.231791654982
"3389",98.8363661624165
"3390",99.4724218877277
"3391",100.501509227683
"3392",99.0354060615016
"3393",101.184779327713
"3394",99.0584076306222
"3395",100.540127023985
"3396",99.6252542381593
"3397",100.754416680097
"3398",100.087035327509
"3399",100.205311851575
"3400",100.361744097284
"3401",99.7654482082173
"3402",100.33671222027
"3403",99.325719810716
"3404",100.601084968321
"3405",99.659486217511
"3406",100.597213785635
"3407",99.9283664150892
"3408",99.5544709613903
"3409",99.8189467722366
"3410",99.6572830043878
"3411",99.6391340210526
"3412",100.078826040763
"3413",100.242966983973
"3414",100.010976216115
"3415",99.5473729342567
"3416",100.020497412369
"3417",99.360655307392
"3418",99.7448736446264
"3419",99.8993553213802
"3420",100.700255008728
"3421",100.446177412363
"3422",99.1515747623012
"3423",100.763904445644
"3424",99.1001366710801
"3425",99.1841697373017
"3426",100.493755640831
"3427",100.053215753791
"3428",99.3839919595526
"3429",100.518025082689
"3430",100.557489438081
"3431",101.13137903852
"3432",99.4760389540681
"3433",99.821290496101
"3434",99.8013301613759
"3435",99.767915780085
"3436",99.735504236025
"3437",99.5670039315135
"3438",99.8561521120333
"3439",100.111105108303
"3440",98.5266877590774
"3441",100.375728032667
"3442",99.7732809277672
"3443",100.697432515231
"3444",99.5536078976934
"3445",99.7078069855092
"3446",100.921413038881
"3447",100.120412529951
"3448",99.8844672069582
"3449",99.671319653736
"3450",99.7389094669781
"3451",99.7050723067196
"3452",100.579285405387
"3453",99.6370119177482
"3454",99.5280089547045
"3455",99.8208239074401
"3456",100.497265351852
"3457",101.300491818747
"3458",99.6842150022781
"3459",98.8509629863474
"3460",100.410229886344
"3461",99.2872335390698
"3462",100.436487547565
"3463",99.932121222982
"3464",100.502425946183
"3465",100.489770326524
"3466",100.251688321382
"3467",100.074315792396
"3468",100.134346028602
"3469",99.6627870615423
"3470",99.0887548152758
"3471",99.9477737441351
"3472",100.377116821022
"3473",99.5129161460521
"3474",100.030019860007
"3475",99.4450867425257
"3476",99.8742206428279
"3477",100.351449668111
"3478",100.263160595013
"3479",100.284680253819
"3480",99.0994498844763
"3481",100.650982764769
"3482",100.839627392655
"3483",100.417213805304
"3484",100.344088838581
"3485",99.2502642219432
"3486",99.4275501633765
"3487",99.1258361745381
"3488",100.134787351424
"3489",100.7032724839
"3490",99.3780912573388
"3491",99.8821716170433
"3492",99.795288881422
"3493",100.48814514653
"3494",100.566583356186
"3495",100.187481098069
"3496",99.6413803076947
"3497",99.6087293294855
"3498",99.6194925480643
"3499",98.4973583027897
"3500",99.7021413637329
"3501",99.9926790223801
"3502",100.095263696682
"3503",99.3818814492064
"3504",99.5444344338391
"3505",99.5311074699783
"3506",101.111920180079
"3507",100.500144593319
"3508",99.6885193116434
"3509",100.742039790091
"3510",100.427717351383
"3511",99.7347251035299
"3512",98.9589890783936
"3513",98.7974039160028
"3514",100.464319548754
"3515",100.317719393164
"3516",99.3823307153791
"3517",100.977547721579
"3518",99.9683885194279
"3519",99.4922462373925
"3520",100.163286899141
"3521",99.5565332402804
"3522",100.657105557032
"3523",100.620167917417
"3524",100.433483021281
"3525",100.337614014476
"3526",100.56196975815
"3527",99.8687771404329
"3528",99.5962988581433
"3529",100.306027272578
"3530",100.180050706775
"3531",98.6608481456695
"3532",99.8783846894212
"3533",100.399214789684
"3534",100.048551267925
"3535",100.689560208828
"3536",99.3462190227446
"3537",98.6763534335189
"3538",99.6509405900222
"3539",99.4356497735253
"3540",99.1479302586372
"3541",99.6725016464275
"3542",99.8973575096872
"3543",99.710319095892
"3544",99.3005695849465
"3545",99.5863404736556
"3546",99.9231211741226
"3547",99.7556219504231
"3548",99.7207659350854
"3549",100.500046709656
"3550",99.9511345274071
"3551",100.303179618374
"3552",99.7384732340249
"3553",99.64471174653
"3554",98.7279408288775
"3555",100.11790675952
"3556",100.559659437115
"3557",99.8323411016631
"3558",99.2135923118544
"3559",100.125309375681
"3560",99.3340300244302
"3561",100.974350772156
"3562",99.5511321077162
"3563",100.394755019526
"3564",100.196119030813
"3565",99.9214700552938
"3566",101.094480963141
"3567",100.193225351242
"3568",99.9767664375037
"3569",100.039320370989
"3570",100.164379955952
"3571",101.125938207687
"3572",100.859777741677
"3573",100.33635657443
"3574",100.45973154575
"3575",100.719924409258
"3576",97.964101822847
"3577",100.18619935514
"3578",100.249531315294
"3579",99.8869997235804
"3580",100.249327675402
"3581",99.9344431316252
"3582",100.149067802679
"3583",100.270712613741
"3584",100.45558971835
"3585",99.8508221370359
"3586",99.2584830721548
"3587",100.276223775357
"3588",100.143776915451
"3589",99.8618729442237
"3590",100.090983362753
"3591",99.5876645533798
"3592",100.510711089635
"3593",100.288343057073
"3594",100.376205721344
"3595",100.442803848385
"3596",99.153222367861
"3597",99.0419592276643
"3598",100.06995320321
"3599",99.6753567941744
"3600",100.288825415555
"3601",100.066806311279
"3602",100.219694966882
"3603",99.3239618541749
"3604",99.6878094528849
"3605",100.591120034945
"3606",99.9307571911773
"3607",98.8525083737227
"3608",100.497027299215
"3609",99.7319488185026
"3610",100.216694028064
"3611",100.492217079431
"3612",99.3097029710222
"3613",99.8214537259502
"3614",101.15246117609
"3615",100.994834557581
"3616",98.8829757481568
"3617",100.576047810537
"3618",100.277324331533
"3619",100.248326759828
"3620",101.011208544912
"3621",100.140315037141
"3622",100.149328003709
"3623",99.5971605659592
"3624",99.3235686129007
"3625",100.273889712199
"3626",99.7643775202776
"3627",100.28162666566
"3628",101.047003304859
"3629",99.204134393571
"3630",101.688789652639
"3631",99.444624573364
"3632",99.9369203655753
"3633",99.6457250528345
"3634",99.3681385606726
"3635",100.321342886758
"3636",99.8618603759691
"3637",99.2491845378415
"3638",99.474194624089
"3639",100.620041454102
"3640",99.1054637624333
"3641",100.01858480783
"3642",100.084304280362
"3643",99.8696677867116
"3644",100.614489147799
"3645",101.621136516342
"3646",100.153229805483
"3647",99.1077628670848
"3648",99.3781696976434
"3649",100.893370024369
"3650",100.014594552078
"3651",99.6509288664716
"3652",99.474387768367
"3653",101.231489726642
"3654",99.9996983567222
"3655",99.3740112937579
"3656",100.307583842459
"3657",99.6627063134664
"3658",100.451386961062
"3659",99.5386242102217
"3660",98.4324360965643
"3661",99.3484120972223
"3662",99.776080549088
"3663",99.8122088497216
"3664",100.668796407268
"3665",100.819755515653
"3666",100.73887966486
"3667",100.988392106997
"3668",100.260079596588
"3669",100.382622447252
"3670",99.6246796457536
"3671",98.8856477025033
"3672",99.7786023693045
"3673",101.022635540212
"3674",98.8731460906418
"3675",99.4649562030415
"3676",100.506471877723
"3677",100.20962227459
"3678",99.7121752514143
"3679",100.73382560356
"3680",100.193970938414
"3681",99.9758642504081
"3682",101.027613526009
"3683",100.073923088775
"3684",100.008254150017
"3685",100.046085821743
"3686",100.082818512898
"3687",99.6525479342986
"3688",99.0070751808847
"3689",99.7999365244197
"3690",99.9826282384111
"3691",100.561916237689
"3692",99.8614200371815
"3693",99.442776204277
"3694",100.783196618618
"3695",99.5205256306844
"3696",100.599175025252
"3697",99.833291397363
"3698",99.8888385107398
"3699",99.9752940854332
"3700",100.164985472828
"3701",100.664381827748
"3702",100.59690635471
"3703",100.022090770795
"3704",99.8242601498922
"3705",99.2762068550994
"3706",99.6675117361962
"3707",99.921305629412
"3708",99.7629182360274
"3709",99.3768412040635
"3710",99.9141690544944
"3711",100.273173932617
"3712",99.7344244388483
"3713",100.677636379864
"3714",100.777223441073
"3715",100.88831479234
"3716",100.491891228806
"3717",99.6641997257794
"3718",100.415719536862
"3719",99.0366572850653
"3720",100.640473834204
"3721",99.9118968452571
"3722",100.19478331835
"3723",100.562707271818
"3724",99.9128179519024
"3725",99.8609630785223
"3726",99.9681523032685
"3727",100.35576118244
"3728",100.055156380887
"3729",100.633901643533
"3730",99.6572469844346
"3731",99.4382598802971
"3732",101.032794574462
"3733",100.572463087132
"3734",99.9953082014013
"3735",100.74753135313
"3736",100.789741429495
"3737",101.260127719231
"3738",99.8046463700019
"3739",99.6785995622207
"3740",99.8756659702252
"3741",100.187684420272
"3742",99.3767912586316
"3743",99.5836052523754
"3744",100.378795350964
"3745",100.676793882751
"3746",99.4093548500339
"3747",99.3905638954724
"3748",99.8759670739817
"3749",99.7921886995798
"3750",100.818921561963
"3751",99.5422518656314
"3752",98.866394901132
"3753",100.302368599446
"3754",99.8360012949748
"3755",99.0690983093597
"3756",99.8179107400175
"3757",99.9309571743664
"3758",100.916472976974
"3759",100.448708277564
"3760",101.330985028204
"3761",100.310660961003
"3762",99.3886840142434
"3763",99.8878707494145
"3764",100.915219428622
"3765",100.325173776474
"3766",100.372842207607
"3767",100.336369860275
"3768",99.8169587425401
"3769",100.422570073055
"3770",100.313731881115
"3771",100.566658477018
"3772",100.268320982986
"3773",99.9279004818528
"3774",99.7882836032025
"3775",99.9681017218593
"3776",99.4186667823568
"3777",99.9615240507099
"3778",99.6765588798773
"3779",99.8872898233652
"3780",100.065194619945
"3781",99.4643610834242
"3782",99.2530022656151
"3783",100.30910676351
"3784",100.282689220885
"3785",99.6675281170568
"3786",100.346703613382
"3787",100.844429727035
