"","x"
"2205",99.9355928352346
"2206",99.7157773430889
"2207",100.246590147753
"2208",99.846167264108
"2209",99.7984438488059
"2210",100.009801259213
"2211",100.097744481021
"2212",100.318798576811
"2213",100.13731712232
"2214",99.7553211945255
"2215",100.093807260157
"2216",100.447971595601
"2217",99.8797258492204
"2218",100.049983410092
"2219",99.9253865226971
"2220",100.205926567443
"2221",100.016151112744
"2222",99.6456811891423
"2223",99.881841268349
"2224",99.8867796587705
"2225",100.155314258934
"2226",99.9410653297291
"2227",99.8308157144205
"2228",99.9414083336478
"2229",100.044077001275
"2230",100.035571250978
"2231",100.268248738464
"2232",99.7567727891846
"2233",99.7697925353949
"2234",100.237868503763
"2235",99.9901408644001
"2236",100.030356449248
"2237",99.9851499828012
"2238",99.6683556184361
"2239",99.9305266410294
"2240",99.9056870416191
"2241",100.080480289664
"2242",100.133561426581
"2243",100.303625750039
"2244",100.2163044299
"2245",100.298180464213
"2246",100.11909724525
"2247",100.292423889408
"2248",100.044847220489
"2249",100.132138082841
"2250",100.0564078939
"2251",99.8851491159181
"2252",100.248221284598
"2253",99.747701012945
"2254",99.9879113268184
"2255",100.047366140877
"2256",100.023702440642
"2257",99.6895216352288
"2258",99.8762987020062
"2259",100.279560106991
"2260",99.6757040225362
"2261",100.078966985467
"2262",99.9084127935447
"2263",99.7379069741161
"2264",99.969419539876
"2265",99.8535348176318
"2266",100.088838713257
"2267",100.109978498073
"2268",100.211381101754
"2269",100.014628757176
"2270",100.07763979211
"2271",100.017014304525
"2272",100.203881558327
"2273",100.032623400585
"2274",100.005684306047
"2275",99.9400920641423
"2276",99.9030396826511
"2277",100.051399880032
"2278",99.8629288738273
"2279",100.102012859102
"2280",100.192148331473
"2281",100.090700428952
"2282",100.027640660464
"2283",99.8058072030775
"2284",100.231476097757
"2285",100.136589681988
"2286",100.049711140721
"2287",99.8754855914503
"2288",99.7094860907107
"2289",100.071588637715
"2290",99.8041562314059
"2291",99.8499408847747
"2292",100.243471337022
"2293",100.081115257062
"2294",100.170187244211
"2295",100.035292875263
"2296",99.8136036591893
"2297",100.310813912817
"2298",99.9369303159124
"2299",100.042551420583
"2300",99.9743160055637
"2301",100.13452365434
"2302",99.8019789565191
"2303",99.824289141711
"2304",100.227330096675
"2305",99.9537751582721
"2306",99.7501155349665
"2307",99.7811629879295
"2308",99.90816785806
"2309",100.086735988258
"2310",99.9388659399311
"2311",100.255041483108
"2312",99.988269082131
"2313",100.150679355167
"2314",99.6932782875564
"2315",100.057758221181
"2316",100.413626465491
"2317",100.090336643823
"2318",100.119730469277
"2319",99.9604918553073
"2320",100.099252034362
"2321",100.045226580126
"2322",100.088360676091
"2323",99.7973630635697
"2324",100.075933664812
"2325",99.9868640787803
"2326",99.9648048097435
"2327",100.142977692373
"2328",99.8550178005414
"2329",99.5540489982262
"2330",99.820019100732
"2331",99.9595176173214
"2332",99.6514440568024
"2333",99.9959035773343
"2334",100.226860842809
"2335",100.358808189166
"2336",99.8404066184755
"2337",99.7842381005125
"2338",99.7309620338536
"2339",99.7766428950186
"2340",100.075110989297
"2341",99.9559672603515
"2342",99.8277084751059
"2343",100.041332764198
"2344",100.028979942879
"2345",99.7462057531872
"2346",100.044837448958
"2347",100.02008688636
"2348",99.8539388390853
"2349",100.128773379157
"2350",99.7326750206041
"2351",99.9303379747545
"2352",100.175821186611
"2353",100.037642305213
"2354",100.332498546283
"2355",99.8538010537418
"2356",100.074414440299
"2357",99.794609606728
"2358",99.7212304883846
"2359",99.9594354116771
"2360",100.148819397843
"2361",99.9777274313394
"2362",99.8021026252008
"2363",100.139722793016
"2364",100.166767962357
"2365",99.8547788093757
"2366",99.8431066361373
"2367",100.08401069794
"2368",99.7335613975926
"2369",100.062593354041
"2370",100.064499705668
"2371",100.14947604068
"2372",99.901017179965
"2373",99.7433584661786
"2374",100.021841992706
"2375",100.096210736088
"2376",100.02592802795
"2377",100.324501600299
"2378",99.7100796400031
"2379",100.03512559002
"2380",100.285211838793
"2381",99.8235043610124
"2382",100.129747731913
"2383",100.036619860004
"2384",100.084100289402
"2385",100.219505383734
"2386",99.8289434060184
"2387",100.153774559101
"2388",100.126380314455
"2389",99.9436861146108
"2390",100.422046917658
"2391",100.034830660023
"2392",100.062391302904
"2393",99.9926619465117
"2394",100.12488677269
"2395",100.044757831559
"2396",100.201038582487
"2397",99.8007553295878
"2398",100.182486925754
"2399",99.9910812907739
"2400",99.9198159688941
"2401",99.9121103254462
"2402",99.7684367754832
"2403",99.8890173389797
"2404",99.7958793541897
"2405",100.135625602199
"2406",99.9502186316636
"2407",99.913596686053
"2408",100.112673143315
"2409",100.035127081708
"2410",99.8881442703379
"2411",99.7974183324396
"2412",99.8866446071685
"2413",99.9691927558522
"2414",100.449764410533
"2415",99.9359443877877
"2416",99.7745992118334
"2417",100.096077142117
"2418",100.016905465569
"2419",100.030383048203
"2420",99.7878575893103
"2421",100.046383349758
"2422",100.213464213851
"2423",99.764893307251
"2424",99.7301812132864
"2425",100.022937546093
"2426",100.251923100311
"2427",99.8322301896921
"2428",100.182160585788
"2429",100.25052845412
"2430",99.867579053356
"2431",100.208807472986
"2432",100.128005114996
"2433",100.138154367187
"2434",100.317783497451
"2435",100.224524268773
"2436",99.8172168323735
"2437",99.8109658329704
"2438",100.110149374238
"2439",99.7553919763782
"2440",99.7535028499578
"2441",99.7665487887416
"2442",100.129231706821
"2443",99.9418442683071
"2444",100.260500133659
"2445",99.9809867910139
"2446",100.208576326647
"2447",100.151590560181
"2448",99.9193470587987
"2449",100.022418242152
"2450",100.16061336842
"2451",100.142361829112
"2452",100.311839410635
"2453",100.059247886965
"2454",99.9156434400336
"2455",100.060496398414
"2456",100.264639725078
"2457",100.199120284041
"2458",99.9845616442946
"2459",100.170634620336
"2460",100.110648234821
"2461",99.7516510054315
"2462",99.990036253901
"2463",99.958111244843
"2464",99.9503392921951
"2465",99.9461536690624
"2466",99.9422555595534
"2467",99.776152340405
"2468",100.002989361894
"2469",100.237372444723
"2470",100.111850647527
"2471",100.131734969783
"2472",99.8350074167041
"2473",99.72287613356
"2474",100.184310714609
"2475",100.206655966382
"2476",100.044418701177
"2477",99.8996798339268
"2478",100.113248147434
"2479",99.9431185739816
"2480",100.053271605665
"2481",100.051272088443
"2482",99.6178390986724
"2483",100.21465813538
"2484",99.9096113072377
"2485",99.987307074275
"2486",100.098151655561
"2487",99.9848808372362
"2488",100.021805978915
"2489",99.9237957892753
"2490",99.9703472349266
"2491",99.4306610089352
"2492",100.09967002925
"2493",99.8878124167324
"2494",100.060258063871
"2495",100.105278004323
"2496",99.8711654393803
"2497",100.191156165633
"2498",99.8905864949937
"2499",100.195017844992
"2500",100.043270067731
"2501",100.201297467718
"2502",99.9616243172703
"2503",99.907274832935
"2504",99.9515735326373
"2505",100.104829207078
"2506",99.8879946074534
"2507",99.905188874647
"2508",99.6996472392133
"2509",100.029998146634
"2510",100.286339479683
"2511",100.037984029187
"2512",100.084883542625
"2513",99.9849519409759
"2514",100.195879641924
"2515",99.741840194983
"2516",99.8639056741924
"2517",100.104345715602
"2518",100.02108932224
"2519",100.178832445838
"2520",100.006093589256
"2521",99.8384093203419
"2522",100.298665667119
"2523",100.063012884575
"2524",100.094736743582
"2525",99.8612344363285
"2526",100.143376833352
"2527",100.081200235152
"2528",99.9930239995729
"2529",99.9802404786859
"2530",99.7330430996106
"2531",100.187845235949
"2532",99.6526429246056
"2533",99.8844300547052
"2534",99.9747538375557
"2535",99.9117999147572
"2536",100.209615739887
"2537",100.010408131964
"2538",99.8556580499735
"2539",100.070646340467
"2540",100.020917800635
"2541",99.954991577174
"2542",100.000717304522
"2543",99.9640527701411
"2544",99.8211600426316
"2545",99.9798856330177
"2546",100.242140959258
"2547",99.8414043469325
"2548",100.221005669051
"2549",99.7079978227177
"2550",100.040599955004
"2551",99.6977792274053
"2552",100.162476212368
"2553",99.8756708218331
"2554",99.8603126313976
"2555",100.359257438616
"2556",100.156872480186
"2557",100.238498678503
"2558",99.567026428665
"2559",100.403045841712
"2560",99.9485791936301
"2561",99.7274012622237
"2562",100.111665834289
"2563",100.106412879901
"2564",99.9741453896249
"2565",99.7490689158334
"2566",99.9142942797377
"2567",100.147574011733
"2568",99.8952484413774
"2569",99.8636591902698
"2570",100.078679104361
"2571",100.091788282186
"2572",100.222484743667
"2573",99.8136880154506
"2574",99.9406372338931
"2575",100.315438630514
"2576",100.298229610342
"2577",100.103686944451
"2578",100.076806466299
"2579",100.062918169482
"2580",99.66767051061
"2581",99.8835512184045
"2582",99.8883040134608
"2583",99.97492711818
"2584",99.9680754548498
"2585",100.110040244548
"2586",100.349831142939
"2587",100.031008286525
"2588",100.009319434308
"2589",99.9069609390489
"2590",99.9990081749627
"2591",100.122062584276
"2592",100.074017811185
"2593",99.6943680384473
"2594",99.6878006516886
"2595",100.129171220741
"2596",100.422597412598
"2597",99.8596816547694
"2598",99.9403578010736
"2599",99.9429840064376
"2600",99.7745633718656
"2601",100.219362055993
"2602",100.251031930089
"2603",99.7921135593317
"2604",100.303344195168
"2605",100.225400252466
"2606",99.8409672441833
"2607",100.083699062048
"2608",99.9717822815052
"2609",100.283308507267
"2610",100.00740415591
"2611",99.6348491333899
"2612",99.987051006498
"2613",99.9895169062344
"2614",99.9974678764996
"2615",99.886918551125
"2616",100.152553796816
"2617",100.084945750649
"2618",100.181994181451
"2619",100.028368129904
"2620",100.131111460356
"2621",99.8217921141997
"2622",100.204664830148
"2623",100.328397595115
"2624",100.268241513805
"2625",100.064511580591
"2626",100.063233866534
"2627",100.096659598709
"2628",100.081749291971
"2629",99.9689190195215
"2630",99.8885709422244
"2631",99.9205472416526
"2632",100.19341255583
"2633",99.981421299957
"2634",99.9078340021252
"2635",100.0801133483
"2636",100.047194941788
"2637",99.8146663585071
"2638",100.05769175002
"2639",99.8194527175788
"2640",100.0176321287
"2641",99.9693215676305
"2642",99.953899903569
"2643",99.9493823705941
"2644",99.742112988918
"2645",99.8695273855869
"2646",99.9070698281804
"2647",100.010422598671
"2648",99.709561018326
"2649",99.9279517071197
"2650",100.056600631733
"2651",100.207230153283
"2652",100.024322103799
"2653",99.8990516369644
"2654",100.100243933696
"2655",99.8591213903064
"2656",99.7085937778525
"2657",99.9342298224981
"2658",99.968625888862
"2659",100.171555095105
"2660",99.8235334398801
"2661",99.9300833200431
"2662",99.9579497012335
"2663",100.258030524856
"2664",100.20169484818
"2665",100.063647851569
"2666",99.7986405668979
"2667",100.179808397471
"2668",100.283566214725
"2669",99.975082438844
"2670",99.7215594029085
"2671",99.955496270269
"2672",100.0036799538
"2673",100.166574004134
"2674",100.392209993964
"2675",99.8367714669722
"2676",99.9336131701958
"2677",100.171963450591
"2678",100.119216809091
"2679",100.016491556317
"2680",100.042103875689
"2681",99.9911346802146
"2682",99.6658588722059
"2683",99.8243350696288
"2684",99.8708422090837
"2685",99.5480831559333
"2686",99.9715653265099
"2687",99.7223610758903
"2688",99.9022348722438
"2689",100.204423145872
"2690",99.9869202013189
"2691",99.9520110112827
"2692",100.043799840707
"2693",99.929641853628
"2694",99.9990493885939
"2695",99.6992422582877
"2696",100.181236256906
"2697",99.8042963188287
"2698",99.9731477905145
"2699",99.6607090393315
"2700",99.9380499495813
"2701",99.9859550642442
"2702",100.057905041599
"2703",100.23961843996
"2704",100.016112884702
"2705",99.9702863036476
"2706",99.9496209836601
"2707",100.29337711028
"2708",100.100049344231
"2709",100.244707378337
"2710",99.9624990019062
"2711",99.9030037062726
"2712",99.7567460480636
"2713",100.010462166379
"2714",100.009385744379
"2715",100.007318777109
"2716",99.873373998087
"2717",100.062701982397
"2718",100.249495540671
"2719",100.003969052691
"2720",99.6908006681827
"2721",99.996091863175
"2722",100.015190852281
"2723",99.9208704508329
"2724",99.8220588489855
"2725",100.015883579068
"2726",100.13096931467
"2727",100.038563100698
"2728",99.791048357802
"2729",100.029133641054
"2730",99.9238691961231
"2731",100.215756206755
"2732",99.8313736192211
"2733",99.8830849807363
"2734",99.9174934102449
"2735",99.9512593901072
"2736",100.070475410095
"2737",99.9022244701601
"2738",99.9959383589089
"2739",100.066491947257
"2740",100.141983900696
"2741",100.057665427789
"2742",100.006746416761
"2743",100.194468570502
"2744",100.068971626689
"2745",99.7943030071351
"2746",100.278184895605
"2747",99.8071519012689
"2748",100.040164659359
"2749",99.7148543443768
"2750",99.950266628179
"2751",100.268174266411
"2752",99.9634523087819
"2753",99.9823106892419
"2754",100.121519860581
"2755",100.048372958899
"2756",99.9294822941965
"2757",99.9138848698375
"2758",99.92304740161
"2759",99.5333799796354
"2760",100.284120374611
"2761",99.8652984789272
"2762",99.8745309009028
"2763",99.7333451370035
"2764",99.9426024782909
"2765",99.9131024765823
"2766",99.9198830464351
"2767",100.415968192215
"2768",100.058688147992
"2769",99.8405822875768
"2770",99.8925792714709
"2771",99.934098485884
"2772",99.5549593148388
"2773",99.9422852834245
"2774",100.159875339443
"2775",100.295110017375
"2776",99.8623522731905
"2777",99.8239653894932
"2778",100.049730596766
"2779",99.683252458993
"2780",99.7259774871688
"2781",99.8362660002014
"2782",99.942012219268
"2783",100.208096331482
"2784",99.9360976920416
"2785",99.7337123528984
"2786",100.1897900088
"2787",100.162230190003
"2788",100.328092504325
"2789",99.9512615366344
"2790",100.068712930884
"2791",100.231250253292
"2792",100.116488176632
"2793",100.126295371994
"2794",100.378340011461
"2795",99.9531564118661
"2796",99.9121099769295
"2797",100.113419341044
"2798",100.149338515082
"2799",99.9214480765694
"2800",100.05172349584
"2801",100.153742808957
"2802",99.8264944558433
"2803",100.032637046837
"2804",100.106949301351
"2805",99.8640004913944
"2806",100.315592274197
"2807",100.082274231051
"2808",99.8347099245986
"2809",100.215013083257
"2810",99.9216301078949
"2811",99.8635909742475
"2812",99.9542126987338
"2813",99.8253942566766
"2814",99.9725736869049
"2815",99.7255467713988
"2816",99.9788823624073
"2817",100.321689771582
"2818",100.265113882882
"2819",99.9061494651695
"2820",99.9504002593111
"2821",100.077125204762
"2822",100.019207822885
"2823",100.268062268219
"2824",100.16167114249
"2825",100.035963196801
"2826",99.8095779781661
"2827",100.044015213469
"2828",99.9375582692063
"2829",100.096775248332
"2830",100.075824601085
"2831",99.9790576621332
"2832",100.155589276605
"2833",99.9637705502846
"2834",99.8890663956872
"2835",100.234604917576
"2836",100.00745987151
"2837",99.8537950624168
"2838",99.8351599132595
"2839",99.8571518635467
"2840",99.7891688756053
"2841",99.8736061384296
"2842",99.7542093314202
"2843",100.05642330619
"2844",100.044690089009
"2845",99.9399292552873
"2846",99.8603066280664
"2847",100.059707272689
"2848",100.029437587664
"2849",100.137306504071
"2850",99.9971801258931
"2851",100.213858338954
"2852",100.037270850908
"2853",100.206712261075
"2854",100.016166519747
"2855",99.8641769967791
"2856",99.9617721501065
"2857",99.8931135566183
"2858",99.9738231375162
"2859",99.9263289120392
"2860",99.7770786678249
"2861",100.087202288101
"2862",100.008051092597
"2863",99.9033016071462
"2864",99.9804787854721
"2865",100.065852601724
"2866",99.8544525955909
"2867",100.418743117873
"2868",99.9505109590789
"2869",100.125841160655
"2870",100.106523700572
"2871",99.7707170039763
"2872",99.9264460118757
"2873",99.977708877863
"2874",100.062748221482
"2875",99.9018068966351
"2876",99.9944401594336
"2877",100.005207089224
"2878",99.9742140938215
"2879",99.8274503540066
"2880",100.143160365054
"2881",100.013481173066
"2882",100.265163873091
"2883",100.062875997223
"2884",100.025805378555
"2885",100.036909976291
"2886",99.9427725118943
"2887",100.235981955596
"2888",99.9704524060709
"2889",99.7731688293446
"2890",99.8796028631443
"2891",100.181718364359
"2892",100.304054168408
"2893",99.9576595918197
"2894",99.8488506433846
"2895",100.15857470636
"2896",100.217880013149
"2897",100.212475312011
"2898",100.04255740489
"2899",100.00170839952
"2900",99.9494236714771
"2901",100.053759498244
"2902",99.8958209167372
"2903",100.098199522296
"2904",99.6970031603703
"2905",100.019556819504
"2906",99.8662669729259
"2907",100.031898907186
"2908",99.7597891640516
"2909",99.7507681290815
"2910",99.9265541236142
"2911",100.002894391066
"2912",99.9669735914763
"2913",99.9685760215296
"2914",100.004373985807
"2915",100.043156667334
"2916",99.6560307991216
"2917",99.9634296324594
"2918",100.025310069228
"2919",99.8994111308095
"2920",100.151377482415
"2921",99.8176036140333
"2922",99.9491931958626
"2923",99.9443973861342
"2924",100.209011109385
"2925",99.9883599082184
"2926",99.9113807891104
"2927",100.018753341619
"2928",99.8929152811577
"2929",100.211003372954
"2930",100.133699312859
"2931",100.0460279257
"2932",99.678808212672
"2933",99.8491109160864
"2934",99.8152869767891
"2935",99.9974349697117
"2936",99.6637539187471
"2937",99.7693207854089
"2938",99.7839422524901
"2939",99.8471128191473
"2940",100.18505004956
"2941",100.015511730328
"2942",99.7582387509349
"2943",100.081242447529
"2944",100.105124410678
"2945",99.5990732732236
"2946",99.8387117312288
"2947",100.05574179557
"2948",99.9346070656366
"2949",99.9083419804139
"2950",99.9525259368092
"2951",100.185288262109
"2952",99.6858487440355
"2953",100.048588401241
"2954",100.149457120181
"2955",99.9922143324005
"2956",100.059417480282
"2957",100.186153594153
"2958",100.125785733122
"2959",99.8533577765073
"2960",100.258890454536
"2961",100.240978961137
"2962",99.8146075426982
"2963",100.259888260341
"2964",100.277541656711
"2965",99.8341052999656
"2966",99.9234761850065
"2967",99.8957457979763
"2968",100.135531490179
"2969",100.14152495636
"2970",99.9463414149527
"2971",99.8235942651158
"2972",99.7464692261973
"2973",100.034143226756
"2974",100.288706622708
"2975",99.9256468250751
"2976",100.027281450846
"2977",99.8641484195956
"2978",100.080209289389
"2979",99.8967889800248
"2980",100.313202697484
"2981",100.042423041835
"2982",100.040717772277
"2983",100.016620464166
"2984",99.8168768351828
"2985",100.200073071308
"2986",99.7789812067208
"2987",99.819908056824
"2988",100.352584451833
"2989",100.372874757462
"2990",100.040492053429
"2991",99.8409546612246
"2992",100.198422456723
"2993",100.053962356816
"2994",100.289130009855
"2995",99.7006989763833
"2996",100.001248327674
"2997",100.274964797453
"2998",100.36303025436
"2999",99.8019049745819
"3000",99.9125821410834
"3001",99.959085432855
"3002",99.717793360421
"3003",100.025159570339
"3004",100.204256001288
"3005",99.8750530055083
"3006",100.043847457759
"3007",99.7837222110167
"3008",99.6552395427526
"3009",100.051859901111
"3010",100.023937245601
"3011",100.333068421371
"3012",99.8479185230099
"3013",100.141367565341
"3014",100.046068358007
"3015",100.189169384594
"3016",99.9335646418416
"3017",100.071504149233
"3018",99.8811515108947
"3019",100.095954351206
"3020",100.070884424314
"3021",100.035861588203
"3022",100.026419472754
"3023",99.7999013563032
"3024",99.9447315405014
"3025",99.9796836538015
"3026",99.5828243237125
"3027",100.124170618181
"3028",99.5445796507185
"3029",100.0767528054
"3030",100.038767375622
"3031",99.9832499967384
"3032",100.066217424032
"3033",100.152932692445
"3034",99.6834817255969
"3035",100.152982366494
"3036",99.8878384270523
"3037",99.7910475104033
"3038",100.002128951919
"3039",100.195397534241
"3040",100.068391997365
"3041",100.156863320812
"3042",99.8565112527996
"3043",100.233398418994
"3044",100.195833290572
"3045",100.185570234251
"3046",100.044938834281
"3047",100.18534487575
"3048",100.230831697711
"3049",99.8448570388498
"3050",99.8601119849604
"3051",99.6993734126308
"3052",100.31657756854
"3053",99.9584461244711
"3054",100.063601466671
"3055",100.08774678212
"3056",100.126977106354
"3057",100.104949643017
"3058",99.9774570610453
"3059",100.006562474201
"3060",99.9592044013366
"3061",100.123638189732
"3062",100.033780913792
"3063",99.9243519084054
"3064",99.8981948791177
"3065",100.249378976235
"3066",100.158430404694
"3067",100.003279603878
"3068",100.060163292947
"3069",99.9067676446702
"3070",99.9288018909437
"3071",100.310099955229
"3072",100.054278365568
"3073",99.9751316091993
"3074",100.019022516647
"3075",100.043110283911
"3076",99.918695049023
"3077",100.080690094796
"3078",100.166372108344
"3079",99.8183624542455
"3080",100.124453532676
"3081",100.300325052009
"3082",100.485205043644
"3083",99.9813623311276
"3084",99.9424840205495
"3085",99.8625907029883
"3086",100.115175078334
"3087",99.9455890034684
"3088",99.8729755471615
"3089",99.9262759989523
"3090",99.8430035092981
"3091",100.076258062557
"3092",99.9396862320565
"3093",100.110138842597
"3094",99.9402942521008
"3095",100.213131397225
"3096",100.067102795844
"3097",100.144582609057
"3098",100.104393287612
"3099",100.010184692646
"3100",99.9798174195824
"3101",100.098266765948
"3102",100.263178552608
"3103",99.7596900802379
"3104",99.920057077979
"3105",100.217973219866
"3106",100.206438518312
"3107",100.102661212967
"3108",99.9097857283246
"3109",100.198475212896
"3110",99.9520738342017
"3111",99.7485758482231
"3112",100.350574833496
"3113",100.021091017656
"3114",99.9817189893023
"3115",100.157923257708
"3116",99.8941971270834
"3117",99.5970037865754
"3118",99.7228309343962
"3119",99.9594234425421
"3120",100.146099086149
"3121",99.9430496815851
"3122",100.314787426208
"3123",99.907702029309
"3124",99.5702868014356
"3125",100.153400932259
"3126",100.169698511444
"3127",100.064668984596
"3128",100.086174635804
"3129",100.043480628287
"3130",99.9261895542269
"3131",100.142546474398
"3132",99.9636409367918
"3133",99.8062508092442
"3134",99.9309564496564
"3135",99.7722593716556
"3136",100.032003939912
"3137",99.9014772157696
"3138",99.9761501754173
"3139",100.381387537956
"3140",99.9384711654962
"3141",100.096097035859
"3142",100.166543649488
"3143",100.011835165928
"3144",99.5187403123573
"3145",100.133256151109
"3146",100.254576204029
"3147",99.9199118594468
"3148",100.065496557815
"3149",99.9460503138222
"3150",100.059599307362
"3151",100.060719673685
"3152",100.077791660637
"3153",99.9400451668056
"3154",100.158619198626
"3155",99.9841994686148
"3156",99.8534695616366
"3157",100.015571437273
"3158",100.145287936101
"3159",100.227756539065
"3160",99.8166064203609
"3161",100.197014250829
"3162",100.002790250962
"3163",100.115578623543
"3164",100.196097979238
"3165",99.9334567611675
"3166",100.154209196174
"3167",99.8353921803192
"3168",99.9734709134805
"3169",100.043385563364
"3170",99.9829123248627
"3171",100.105649278602
"3172",100.402979789235
"3173",100.19797154759
"3174",99.7267318260265
"3175",99.9506301100583
"3176",100.069885617042
"3177",99.9577923495618
"3178",100.308486820537
"3179",99.8390367136682
"3180",99.8388564087806
"3181",99.6721831508713
"3182",100.26053029122
"3183",100.297080028006
"3184",99.8944637830886
"3185",100.141941199821
"3186",100.116991807541
"3187",99.8078055949936
"3188",99.9375478721942
"3189",99.6740976575655
"3190",99.978622176553
"3191",100.033070945036
"3192",99.7868194749615
"3193",99.992904658371
"3194",99.7689706951155
"3195",99.9640431913392
"3196",100.017000799471
"3197",100.205690927753
"3198",99.9657875464598
"3199",99.9227707496017
"3200",100.051417905994
"3201",100.04375053624
"3202",99.9755544013837
"3203",99.9975918146267
"3204",100.131144896762
"3205",99.8272493654278
"3206",99.8316742875771
"3207",100.049074458313
"3208",99.9262192236501
"3209",100.061297335695
"3210",99.7912792486928
"3211",100.244634593832
"3212",99.8884820189597
"3213",99.776772740681
"3214",100.033468420819
"3215",99.9358360524911
"3216",100.087691925242
"3217",99.6146904360165
"3218",100.056347552294
"3219",99.9373349858251
"3220",100.148222402577
"3221",99.9542125615131
"3222",100.003939162815
"3223",99.6905477858597
"3224",100.004703957961
"3225",100.08644872506
"3226",100.143742710157
"3227",99.8613786166842
"3228",99.7541243242689
"3229",100.029689546532
"3230",99.5687335062698
"3231",99.9816358954579
"3232",100.109342737697
"3233",100.188622653165
"3234",99.7628305659735
"3235",99.8479702025286
"3236",99.8880076250108
"3237",99.7232714401236
"3238",99.8573895111823
"3239",100.03456764355
"3240",100.105890755973
"3241",100.004517564349
"3242",99.9617905928964
"3243",100.121956774431
"3244",99.9529770720337
"3245",100.259711980919
"3246",99.780265028745
"3247",100.117792152101
"3248",100.068029724873
"3249",100.095124989991
"3250",99.8154039606636
"3251",100.279981619444
"3252",100.060775533376
"3253",99.8598616603033
"3254",100.344849837975
"3255",100.147347522181
"3256",100.030654000162
"3257",99.7321151256838
"3258",100.225719550333
"3259",100.029926608037
"3260",100.160431226283
"3261",99.9551146988426
"3262",100.177914720724
"3263",99.7940170803399
"3264",99.5351704660694
"3265",100.146593523942
"3266",100.004751364753
"3267",99.5494257999346
"3268",100.199120536671
"3269",99.9598217633602
"3270",99.7614196914398
"3271",100.122139409436
"3272",100.239254084279
"3273",99.8497308610866
"3274",99.8663395461636
"3275",100.083703802473
"3276",99.6870044253407
"3277",99.4988317883945
"3278",100.129299847693
"3279",100.186807103296
"3280",99.6260444655069
"3281",99.8676086619651
"3282",100.145395023935
"3283",99.8772184968705
"3284",100.222292725152
"3285",99.8949710594596
"3286",100.126142267281
"3287",100.290625287269
"3288",99.8839749003357
"3289",100.261504288473
"3290",100.083904256072
"3291",99.8709006658495
"3292",99.9383980799898
"3293",99.9205247476034
"3294",100.029976510214
"3295",99.9936741911463
"3296",100.219149020475
"3297",100.089990928683
"3298",99.7686967691487
"3299",100.034426376724
"3300",100.173018611317
"3301",100.178556219392
"3302",100.242667407518
"3303",100.009081318096
"3304",99.992608415754
"3305",100.228611040753
"3306",99.9429919587316
"3307",99.9863970199448
"3308",100.084686914966
"3309",100.158880490479
"3310",100.308958740968
"3311",99.8612357957927
"3312",100.535604798257
"3313",99.9851245883477
"3314",99.8648190115882
"3315",99.9265543563086
"3316",100.073918259973
"3317",100.239242864088
"3318",100.174390447123
"3319",99.956745410793
"3320",99.8943070118675
"3321",100.149121418084
"3322",100.064338586443
"3323",99.9764743489273
"3324",99.9778015695111
"3325",100.233705910749
"3326",100.067812381889
"3327",99.8847804817015
"3328",99.9148267602743
"3329",99.9346952789996
"3330",100.118273571523
"3331",100.263731574131
"3332",99.8663374672755
"3333",100.010823829753
"3334",99.859689598172
"3335",100.124418265717
"3336",99.984236492258
"3337",100.139817364856
"3338",100.402631384556
"3339",100.356805078195
"3340",99.8863212039819
"3341",100.167126541082
"3342",99.8610739159146
"3343",100.14277342031
"3344",99.8375327481873
"3345",99.9648104673576
"3346",100.132492208236
"3347",99.9636967911446
"3348",100.059329936582
"3349",100.233740855614
"3350",100.171499236735
"3351",99.8446501683881
"3352",100.033310191334
"3353",100.182115702283
"3354",99.8570421032602
"3355",99.9622966307117
"3356",99.9576830729591
"3357",100.07472088102
"3358",100.082151847827
"3359",99.9497070726387
"3360",100.197314887088
"3361",100.193475656193
"3362",100.100363498645
"3363",99.870964764357
"3364",99.5588641783172
"3365",99.9313514767649
"3366",99.9800154781343
"3367",99.9491124891528
"3368",100.054858655965
"3369",99.8123679336271
"3370",99.8211325612145
"3371",100.300000058643
"3372",99.9383416735225
"3373",99.8115989810821
"3374",100.467143883451
"3375",99.9400357521516
"3376",99.9998850761291
"3377",100.167240265182
"3378",99.7157291286891
"3379",100.104779538063
"3380",100.191725393825
"3381",100.111901635335
"3382",100.120170895602
"3383",99.622710023771
"3384",99.9622737588304
"3385",100.03614682117
"3386",100.135183905334
"3387",100.166221263531
"3388",100.169160919806
"3389",100.269007722532
"3390",100.198641406562
"3391",99.8237973294572
"3392",99.9238940927284
"3393",100.03880606588
"3394",99.8969323918885
"3395",99.9796327683177
"3396",99.7077086900474
"3397",99.7705325404568
"3398",99.9090005504061
"3399",100.095745035698
"3400",99.8534050838521
"3401",100.174227656206
"3402",99.9547065268531
"3403",100.178071865925
"3404",100.050199466038
"3405",99.9025728897255
"3406",99.7705191803476
"3407",100.430095697361
"3408",100.040406696102
"3409",99.8532146516357
"3410",99.8317441681531
"3411",100.196719430317
"3412",100.089180805315
"3413",99.8554653618006
"3414",100.006418235183
"3415",99.9487546421024
"3416",100.044550518658
"3417",99.9289125579432
"3418",100.390004874037
"3419",100.117035067761
"3420",99.9522858597822
"3421",100.253078588439
"3422",99.9173543300114
"3423",99.8990876015847
"3424",100.176848919357
"3425",100.00329148275
"3426",99.9702471247147
"3427",100.016079361913
