"","x"
"2297",100.047468346053
"2298",99.0428420358976
"2299",97.3934213920667
"2300",99.5290332042941
"2301",101.10143804548
"2302",99.6991339126805
"2303",100.793710191563
"2304",98.8101090509269
"2305",99.5819054670314
"2306",100.449732367405
"2307",98.4456703838276
"2308",100.157558366826
"2309",99.3859917856592
"2310",100.13012953933
"2311",96.1892984449739
"2312",100.55970006887
"2313",100.285604752313
"2314",101.66371242507
"2315",99.284919943636
"2316",100.670829613317
"2317",97.6248939796278
"2318",102.4607680301
"2319",101.508775137193
"2320",99.4786836763336
"2321",100.22336943805
"2322",98.7992143976593
"2323",100.971327804278
"2324",100.977203541537
"2325",101.899266210601
"2326",98.914445979554
"2327",101.396734164222
"2328",102.505144802749
"2329",99.7971560338833
"2330",97.8391694567724
"2331",100.56348191431
"2332",100.068485221233
"2333",98.744286479646
"2334",101.03128152884
"2335",99.4238593122486
"2336",96.431088033298
"2337",98.664442758312
"2338",102.743559265228
"2339",99.7598047944067
"2340",98.6556858231151
"2341",101.152846649603
"2342",98.2865620365606
"2343",99.6952241916531
"2344",100.010562672977
"2345",101.259891681821
"2346",98.8466856369525
"2347",100.214755836135
"2348",99.673890067458
"2349",96.8615698732225
"2350",100.874520588613
"2351",99.7829963588461
"2352",99.4034131693812
"2353",99.4207563009123
"2354",100.784650158067
"2355",97.368940757933
"2356",100.874894447655
"2357",101.540890847038
"2358",102.273160777743
"2359",100.599901599766
"2360",100.187236620499
"2361",99.280534228644
"2362",101.110520972537
"2363",99.6896507672019
"2364",97.9132694076652
"2365",98.5075596194994
"2366",99.7688032937841
"2367",100.68259570275
"2368",100.751098906502
"2369",99.2476634942976
"2370",98.5562905871779
"2371",99.9377652803508
"2372",100.464088451137
"2373",102.423020439468
"2374",99.3415003683987
"2375",99.8840280651154
"2376",101.24606059412
"2377",99.6980058292178
"2378",98.1524781307967
"2379",99.7720656795413
"2380",100.067839465949
"2381",99.6781560029568
"2382",100.251635789435
"2383",101.911577279119
"2384",100.213580720369
"2385",98.3266862691012
"2386",99.1930249518472
"2387",99.9489302227036
"2388",102.760098828921
"2389",99.5437285464631
"2390",100.972709149538
"2391",98.7160115258822
"2392",99.7506899465068
"2393",101.761477079788
"2394",100.769290802157
"2395",99.6002463067078
"2396",99.4277955681891
"2397",101.679394615507
"2398",98.4032586940535
"2399",100.133488437791
"2400",96.8480478336659
"2401",100.321919301372
"2402",98.5529055989076
"2403",99.722796943916
"2404",100.015536644215
"2405",99.4779785734012
"2406",99.3769588457515
"2407",96.379940042353
"2408",95.9696995353265
"2409",100.840111031651
"2410",101.395654357467
"2411",100.122800355939
"2412",99.1961182145804
"2413",100.387864165319
"2414",99.9075044186227
"2415",98.5846237688468
"2416",99.5953999954947
"2417",99.5916341380758
"2418",97.5440348349814
"2419",99.9965589538014
"2420",100.080126237359
"2421",101.141991184499
"2422",103.384534340137
"2423",99.76913211284
"2424",98.1359149066898
"2425",100.343277808432
"2426",101.612145151534
"2427",99.3819040045521
"2428",101.921293689258
"2429",101.930107127093
"2430",101.841390396966
"2431",100.293936863753
"2432",99.4555426628702
"2433",98.9752076202396
"2434",101.863731096242
"2435",100.352560268548
"2436",102.824535816717
"2437",96.9873828030536
"2438",102.33368304173
"2439",100.446436098066
"2440",98.1371851816781
"2441",100.8636647847
"2442",102.063895288122
"2443",99.7124462974529
"2444",97.6952881731237
"2445",96.294379696014
"2446",101.138134676985
"2447",102.226126356002
"2448",99.7122627938343
"2449",102.18063575439
"2450",103.117399787533
"2451",100.374725248071
"2452",98.6061346129477
"2453",98.5156363697228
"2454",98.0674379408074
"2455",99.9123788479223
"2456",98.4272202560265
"2457",99.9929833911859
"2458",98.2352145947834
"2459",100.219658285989
"2460",99.391716726579
"2461",99.856282353743
"2462",101.03802886392
"2463",100.856847696341
"2464",98.5941987155187
"2465",100.881243572223
"2466",100.506586125161
"2467",96.1104406941994
"2468",101.765477258702
"2469",99.435153511057
"2470",100.856329159664
"2471",99.2576789250186
"2472",100.002622561093
"2473",97.773801660088
"2474",98.3524278933562
"2475",99.5051451048957
"2476",101.003811549264
"2477",98.7989377603454
"2478",102.685133491847
"2479",97.6353688378931
"2480",101.294901064944
"2481",98.8678919713872
"2482",99.3164794207575
"2483",100.686058888852
"2484",97.2527912236599
"2485",101.251630059801
"2486",102.41792744818
"2487",96.8983357741461
"2488",102.319688183489
"2489",99.4873343968512
"2490",100.30579546653
"2491",99.6281222228439
"2492",101.376882902072
"2493",99.7448794060481
"2494",103.09037258466
"2495",103.536912321179
"2496",100.316106926682
"2497",100.818475452811
"2498",100.680516645458
"2499",102.101590760577
"2500",97.0561483871273
"2501",99.5065929476015
"2502",98.9998307984023
"2503",102.871941167546
"2504",101.10035831146
"2505",96.8875798071847
"2506",101.801141506611
"2507",99.2581828258518
"2508",99.0503868902953
"2509",102.809380175558
"2510",103.943135432241
"2511",99.6737538336289
"2512",98.2205339513834
"2513",99.6848567197759
"2514",97.3022500823416
"2515",99.3086466310876
"2516",101.974501326246
"2517",99.183688115869
"2518",99.3390738318474
"2519",99.4421540484205
"2520",99.2560482011293
"2521",101.877787952664
"2522",99.181462018334
"2523",102.27005469129
"2524",96.8563658359856
"2525",99.6105533103942
"2526",101.475376030497
"2527",100.388373480743
"2528",96.347372149463
"2529",96.7381890856931
"2530",100.9412714104
"2531",99.3792411705281
"2532",99.8458946608635
"2533",97.4949725129605
"2534",97.2664903541883
"2535",102.767314314918
"2536",101.264110237868
"2537",101.205331864251
"2538",98.2804614495051
"2539",98.4106317489316
"2540",98.5708093342514
"2541",98.8392715101064
"2542",100.354546812336
"2543",101.65942256328
"2544",99.0097528799507
"2545",99.4688507323797
"2546",100.167612587652
"2547",103.077029741817
"2548",93.7475247420292
"2549",99.6041338308249
"2550",99.284199971919
"2551",102.170107781332
"2552",98.8547014184769
"2553",101.403883165813
"2554",98.2787459804541
"2555",101.885850472743
"2556",99.6801186985301
"2557",96.9754944325549
"2558",102.966092715361
"2559",101.454241161478
"2560",102.01112178585
"2561",99.775786405782
"2562",104.17760341771
"2563",97.048056367424
"2564",96.7165811062761
"2565",102.318351361563
"2566",98.2282027638054
"2567",100.060289846045
"2568",101.263615629754
"2569",99.1731819282986
"2570",103.114941155727
"2571",101.191769854686
"2572",98.7720164138317
"2573",99.7749564391858
"2574",99.8880625973889
"2575",97.952960934765
"2576",99.4468106589258
"2577",99.9135871476295
"2578",98.5042723881984
"2579",99.3122650827928
"2580",102.504025504475
"2581",100.777721109142
"2582",97.6105974848121
"2583",101.013430339685
"2584",102.229743442437
"2585",104.146546927789
"2586",98.8080913386689
"2587",100.74943860284
"2588",102.224496348728
"2589",100.441407989781
"2590",100.160820826693
"2591",100.631799624293
"2592",98.5392192131181
"2593",98.9057085769824
"2594",101.109239770981
"2595",97.5507695498195
"2596",98.9360785618885
"2597",99.8112724102719
"2598",105.117456076785
"2599",101.810607828948
"2600",98.309265238923
"2601",101.423390737031
"2602",99.3839184768372
"2603",101.168080142104
"2604",97.8052068342415
"2605",100.416358843054
"2606",98.8415660734327
"2607",100.738556712293
"2608",102.148827052376
"2609",100.861977110796
"2610",102.11042538257
"2611",102.927471452881
"2612",101.291509919974
"2613",98.9514945976705
"2614",100.321118008827
"2615",100.266348686671
"2616",101.813833875789
"2617",99.9513511905099
"2618",100.897821339268
"2619",99.1411351754779
"2620",101.626156523996
"2621",98.3434496779548
"2622",102.467950554223
"2623",99.1467499592106
"2624",96.4714273812895
"2625",103.219359353697
"2626",99.7046710869071
"2627",100.243124710304
"2628",98.3939097457693
"2629",101.416207624762
"2630",98.7446378995685
"2631",100.674296709372
"2632",98.7611679243671
"2633",99.4376255030783
"2634",100.331664446651
"2635",97.15174002007
"2636",103.093931544902
"2637",101.512986914802
"2638",100.53279538276
"2639",99.8486100099894
"2640",99.3275430091949
"2641",99.2765892300737
"2642",100.54619065497
"2643",101.526067598428
"2644",96.7851764013461
"2645",99.3675226859866
"2646",97.9191337551922
"2647",96.1624368100444
"2648",101.724121923542
"2649",100.227991809836
"2650",102.893026765822
"2651",101.604564995748
"2652",99.1718541522605
"2653",99.8328936689684
"2654",100.029792837194
"2655",99.7202983035361
"2656",99.1321780714369
"2657",102.113312663431
"2658",102.19642383235
"2659",99.9802094545591
"2660",102.220483673046
"2661",97.352847408855
"2662",98.4405489417015
"2663",100.921868142333
"2664",99.775005029601
"2665",99.6816092325616
"2666",99.0709908544622
"2667",96.4714519416471
"2668",100.85458529173
"2669",101.015095866178
"2670",100.765623990194
"2671",98.9277430068463
"2672",99.6587588266702
"2673",99.7872728598459
"2674",98.3496625812405
"2675",96.0189529770031
"2676",101.539203307319
"2677",102.286224405579
"2678",98.6931697214262
"2679",98.4304361206664
"2680",100.713479405781
"2681",99.3856423279128
"2682",98.5915283018302
"2683",99.0703526895979
"2684",98.8844241567017
"2685",101.363036796943
"2686",99.1165210707233
"2687",99.5716031871319
"2688",99.4916785276367
"2689",98.5132870135773
"2690",94.8411826009578
"2691",100.902128124109
"2692",102.772972648895
"2693",99.5781141295898
"2694",100.382537643517
"2695",102.360857048541
"2696",100.038027571329
"2697",100.689696480725
"2698",99.0880757083053
"2699",100.083563424909
"2700",102.871012549321
"2701",99.6497141407453
"2702",99.4513207436759
"2703",101.496153882351
"2704",100.258460400987
"2705",100.019153972351
"2706",96.9807692759744
"2707",101.714647274063
"2708",100.672804061098
"2709",101.446087024444
"2710",96.0647001685167
"2711",97.4553791944395
"2712",103.571814003268
"2713",98.2036884744778
"2714",98.5629465677026
"2715",101.620892486111
"2716",99.6317156400513
"2717",98.0803738897572
"2718",101.034604890151
"2719",100.929330972768
"2720",97.3281657871268
"2721",100.431180061722
"2722",100.656797506184
"2723",99.0762074714204
"2724",98.7900405835244
"2725",98.124171222492
"2726",98.7599014905998
"2727",99.8716509261189
"2728",101.235964973079
"2729",100.585435103234
"2730",100.927096335171
"2731",99.5484359422647
"2732",99.94238663693
"2733",99.9808327527927
"2734",97.7877345650172
"2735",100.558423447248
"2736",97.1252782768243
"2737",101.685694854241
"2738",102.200469945473
"2739",102.900326347412
"2740",100.094697205997
"2741",100.09592118974
"2742",99.6300209083977
"2743",100.131438608241
"2744",100.994480967907
"2745",101.246065137995
"2746",100.470923548785
"2747",100.141486322827
"2748",98.1770701701692
"2749",97.4298748114462
"2750",103.024036706172
"2751",100.50299122843
"2752",99.647292191373
"2753",100.996054355637
"2754",99.4943786501964
"2755",103.174192492579
"2756",98.5064030310029
"2757",98.7270104905601
"2758",99.9783017537974
"2759",99.4419558188137
"2760",99.4118337886078
"2761",101.146798963433
"2762",100.088119098344
"2763",98.0578988664384
"2764",99.3304575916511
"2765",100.286406805227
"2766",101.417689051161
"2767",102.827562365649
"2768",99.9751923119032
"2769",99.1417243208194
"2770",100.694877856219
"2771",98.1581674587356
"2772",103.754968341637
"2773",99.5723046212996
"2774",99.9248671993322
"2775",102.837222643629
"2776",99.1272641455461
"2777",97.0739406704197
"2778",98.8490436760012
"2779",100.115137920089
"2780",99.7986255700677
"2781",97.459955570338
"2782",101.696213378099
"2783",101.176893720005
"2784",96.8514449351963
"2785",99.5456560076844
"2786",101.43745973127
"2787",101.592830157604
"2788",102.371050108609
"2789",98.5737985711577
"2790",97.6003750837109
"2791",97.5420728598874
"2792",99.1377974688918
"2793",102.52483013613
"2794",96.7938208273593
"2795",99.3233937569185
"2796",99.1893006858633
"2797",99.2120452652776
"2798",102.234883159222
"2799",101.333122438275
"2800",102.656712295551
"2801",99.9635399978813
"2802",101.142859533141
"2803",99.1276043062091
"2804",97.3930344869654
"2805",101.241008999161
"2806",100.672365915263
"2807",102.617439092838
"2808",97.1611916674682
"2809",99.0483066865361
"2810",100.792725799215
"2811",95.8871213075867
"2812",100.147572421372
"2813",97.6505756643108
"2814",99.3003335582778
"2815",99.6846065685719
"2816",98.7676704559417
"2817",97.4106432755201
"2818",100.122386676128
"2819",100.616889698667
"2820",99.5160534619812
"2821",95.7494906452555
"2822",98.5952433242539
"2823",102.666456956569
"2824",97.8848839228408
"2825",100.254246887099
"2826",98.2566113633821
"2827",100.002923475823
"2828",101.488773162983
"2829",98.2041231480694
"2830",100.042732560255
"2831",101.41189339131
"2832",102.326757488139
"2833",99.3723760776254
"2834",101.829578220812
"2835",101.398693467903
"2836",102.965733088972
"2837",101.422049032056
"2838",99.6359583147349
"2839",96.8256262486275
"2840",101.847173882495
"2841",100.321592500575
"2842",101.017271608343
"2843",99.4597325059769
"2844",101.470886413988
"2845",97.077778605111
"2846",100.200036925389
"2847",98.1160295566294
"2848",100.267297156084
"2849",98.5574331548858
"2850",95.2384175401612
"2851",102.052496665517
"2852",101.820305243901
"2853",97.9058314684625
"2854",101.15746685513
"2855",102.213927329867
"2856",96.996846358512
"2857",99.7792758024755
"2858",99.0323624395183
"2859",100.500259225055
"2860",97.2549652335962
"2861",100.367648373257
"2862",105.457193173549
"2863",100.036340234771
"2864",99.0343569580962
"2865",101.606669486473
"2866",97.5346274711594
"2867",100.832032542791
"2868",100.775773672659
"2869",99.3287608999332
"2870",98.6357324941255
"2871",97.6936684788661
"2872",103.691426712217
"2873",101.482908491061
"2874",100.009142434062
"2875",104.164747117795
"2876",100.738642050406
"2877",100.468814426614
"2878",100.65116210167
"2879",99.1450213010559
"2880",98.4337029797557
"2881",97.5635876317598
"2882",99.6532953155973
"2883",98.5443715773446
"2884",95.1927591726916
"2885",100.307871365687
"2886",102.82045378263
"2887",98.0592913898497
"2888",99.047805824213
"2889",96.9052144731048
"2890",101.435041511028
"2891",98.6962307096486
"2892",101.849705566751
"2893",99.2922311135927
"2894",99.326501892673
"2895",101.54258093761
"2896",98.5860017799061
"2897",98.1204469122215
"2898",98.2850172381226
"2899",102.746729035936
"2900",98.1128918233708
"2901",100.485423864028
"2902",102.82500909232
"2903",101.228587477935
"2904",99.811296172341
"2905",97.4204564213124
"2906",99.7626616996445
"2907",101.262019790499
"2908",100.627702284472
"2909",100.001392882733
"2910",104.375506606826
"2911",98.7484062084306
"2912",99.6461521500927
"2913",100.467870661919
"2914",102.537437017452
"2915",98.5811912443173
"2916",101.477139694549
"2917",100.528771603443
"2918",97.0220004624667
"2919",100.358843099441
"2920",98.1250202952016
"2921",98.8716656805401
"2922",99.5700806364178
"2923",100.374111624932
"2924",100.692963901252
"2925",101.912529450758
"2926",102.280681604069
"2927",97.7206954498028
"2928",100.184099597807
"2929",99.9042297026054
"2930",101.441869015813
"2931",104.177330823676
"2932",101.086150846351
"2933",101.016510042081
"2934",100.325446468148
"2935",101.098489846029
"2936",100.106654814653
"2937",99.2502906403556
"2938",99.6104147995949
"2939",101.887005668478
"2940",99.7525691738202
"2941",99.752600127705
"2942",99.3518346289218
"2943",100.847106618168
"2944",100.403523687989
"2945",101.380145064571
"2946",99.9483404320359
"2947",100.629133517791
"2948",103.110417582296
"2949",99.5802191716895
"2950",100.569268320899
"2951",99.4934299212513
"2952",99.2315398758279
"2953",99.3557679133011
"2954",98.0949977239007
"2955",102.269268942613
"2956",99.6229680506596
"2957",102.558014527932
"2958",101.04684174858
"2959",96.2406749895613
"2960",104.024493336388
"2961",98.6198592043356
"2962",100.217246399513
"2963",100.502736626833
"2964",98.778525840047
"2965",100.618618958358
"2966",98.3169032560211
"2967",98.333181919347
"2968",101.7638958371
"2969",101.485575615075
"2970",100.008437646174
"2971",99.6516434916571
"2972",100.059233530257
"2973",100.788615033728
"2974",99.3632102027512
"2975",99.0045281169133
"2976",99.5936556086735
"2977",101.910374544433
"2978",101.633626035067
"2979",100.574589890536
"2980",99.8382615301564
"2981",102.253042382254
"2982",100.134687460361
"2983",99.5705014650773
"2984",99.1772407583442
"2985",99.7319236590146
"2986",101.982964858597
"2987",99.8973104859865
"2988",99.0967176748114
"2989",100.388893507881
"2990",102.625662728852
"2991",100.033353498558
"2992",101.540759299848
"2993",100.078154261888
"2994",101.115087492764
"2995",100.469898612609
"2996",101.93049412107
"2997",101.408937968852
"2998",99.9267693098313
"2999",98.5586283156723
"3000",100.701471035637
"3001",104.550493474696
"3002",100.013449955757
"3003",101.218913552499
"3004",98.2789082932918
"3005",100.522287281871
"3006",100.247312896575
"3007",103.019356221065
"3008",99.3000793842725
"3009",103.193414611814
"3010",100.765269436701
"3011",98.0806247572065
"3012",97.894869654015
"3013",98.67434837901
"3014",100.499417141939
"3015",101.321989380518
"3016",99.7640968845571
"3017",100.840805055309
"3018",100.672302708847
"3019",99.4703989091095
"3020",100.96223918772
"3021",98.4710924138705
"3022",99.1295605279281
"3023",100.089386129898
"3024",99.5380290155832
"3025",100.53407108524
"3026",100.064591585954
"3027",102.786144905836
"3028",99.4260935674366
"3029",100.959800029425
"3030",97.8944958717537
"3031",100.51591101194
"3032",97.2644190069324
"3033",100.410451433893
"3034",100.841100949582
"3035",100.223915427731
"3036",99.3673860861704
"3037",99.3324170511268
"3038",95.1230212559177
"3039",97.340658932048
"3040",97.1739522716402
"3041",98.748060359057
"3042",103.375456520679
"3043",100.104810983465
"3044",99.8718546728837
"3045",103.810609545717
"3046",100.831075655908
"3047",103.170823279893
"3048",99.7635507988297
"3049",98.9234434714394
"3050",98.1739807440079
"3051",102.422371140618
"3052",99.3615856526048
"3053",100.450086773384
"3054",102.555071009532
"3055",98.1330946602157
"3056",99.7842752350073
"3057",96.2906379092661
"3058",99.7800041825578
"3059",98.3815935505528
"3060",101.198879782906
"3061",100.828434866116
"3062",99.2558911346539
"3063",100.983749267806
"3064",97.0767877830533
"3065",100.160477125793
"3066",98.5807755340313
"3067",98.2560109529183
"3068",97.0602181924203
"3069",101.864051497144
"3070",101.175049972139
"3071",98.3181989865187
"3072",103.885484585137
"3073",98.4660209142316
"3074",99.5770995152802
"3075",97.3165612619024
"3076",103.729850066955
"3077",98.5343705208935
"3078",101.961115565252
"3079",101.070980437429
"3080",96.7650340385628
"3081",103.403883817847
"3082",101.27196879204
"3083",100.645480033418
"3084",99.8078601621371
"3085",95.1968802751509
"3086",99.5481824576457
"3087",100.586516830225
"3088",100.591436615328
"3089",101.145896403559
"3090",103.053407439548
"3091",100.087513983455
"3092",99.9598115266548
"3093",101.069432738153
"3094",99.2205801692363
"3095",98.1829206337922
"3096",97.4468212117037
"3097",98.8981824925866
"3098",101.200476491047
"3099",101.428649991746
"3100",99.0155550595446
"3101",100.234944450382
"3102",100.514577795785
"3103",101.112343044271
"3104",98.0721835997914
"3105",99.5871682385052
"3106",99.1158158082105
"3107",100.422108096919
"3108",102.53052873225
"3109",100.850088359435
"3110",97.8404374319771
"3111",104.543744080042
"3112",99.3465619129082
"3113",96.5452863636089
"3114",100.610910052791
"3115",101.968541157824
"3116",100.833932649898
"3117",99.7548306330184
"3118",99.8067306149795
"3119",100.399014175511
"3120",102.342588013975
"3121",98.1886450078874
"3122",101.759467204463
"3123",101.304456591843
"3124",98.953154488397
"3125",104.138336814892
"3126",102.121981107432
"3127",100.442623896094
"3128",95.8201790888678
"3129",99.2506752855739
"3130",98.7001134337976
"3131",100.481306419082
"3132",100.091302369352
"3133",99.580273728615
"3134",99.952375073788
"3135",96.8238567891376
"3136",100.584655694176
"3137",102.513012971522
"3138",98.0765081579927
"3139",99.1033361146065
"3140",100.011116593519
"3141",102.232432787251
"3142",101.114403288881
"3143",101.902818298159
"3144",98.3984565666694
"3145",96.7562700648448
"3146",99.5789589162975
"3147",100.197678677296
"3148",102.653772964441
"3149",97.5673348275939
"3150",99.5350101269674
"3151",101.760914649365
"3152",101.634241069228
"3153",99.3976131432493
"3154",100.154482893019
"3155",99.3687928181974
"3156",106.418580785193
"3157",99.4596317139278
"3158",98.6473957297884
"3159",98.3641562002356
"3160",100.979233966591
"3161",101.648790687534
"3162",101.816986499209
"3163",100.437899440598
"3164",102.434572332501
"3165",99.4457549392321
"3166",99.4125736240267
"3167",99.5718278777485
"3168",102.252882944278
"3169",98.6724012989454
"3170",99.92248391655
"3171",100.63364362741
"3172",100.85835663195
"3173",98.8918437716219
"3174",98.8848109146358
"3175",102.175917997824
"3176",99.3288317124149
"3177",102.997210584971
"3178",100.417259247523
"3179",98.6446489321031
"3180",101.478504239303
"3181",101.851881422833
"3182",99.9114481542068
"3183",99.2517595472315
"3184",99.9900737283964
"3185",99.4504830052453
"3186",98.4053117143669
"3187",100.921742860327
"3188",97.9592853618812
"3189",100.45041913362
"3190",100.190602466899
"3191",99.0918455179422
"3192",100.745299831054
"3193",98.4081947343149
"3194",101.516696754353
"3195",99.1801675463719
"3196",102.108627248513
"3197",98.0970312094582
"3198",101.230019960279
"3199",103.038857671261
"3200",100.041552828731
"3201",97.6178373317682
"3202",101.138718480404
"3203",101.417249220438
"3204",96.4710555736391
"3205",105.002569496252
"3206",100.443191790033
"3207",99.9759115222584
"3208",100.44321765173
"3209",101.39205371994
"3210",97.7925105687994
"3211",99.6017956453694
"3212",99.0291606483083
"3213",99.597138059483
"3214",98.9766300541788
"3215",101.236696349543
"3216",103.022739868881
"3217",99.9061085543213
"3218",102.131302662936
"3219",102.237430044798
"3220",103.492491424698
"3221",100.814071282823
"3222",101.613466768768
"3223",101.061771139985
"3224",98.9586326391121
"3225",102.130510199718
"3226",96.9896603927564
"3227",101.705534277516
"3228",96.7569107973553
"3229",99.8205195034449
"3230",98.1250348891713
"3231",97.5058679068494
"3232",98.0035458640175
"3233",101.978744722521
"3234",101.227214803963
"3235",99.9442183262491
"3236",99.218625770022
"3237",100.264246059598
"3238",96.8716191508225
"3239",100.392106129884
"3240",98.891580588434
"3241",99.2488110184888
"3242",100.911093383842
"3243",98.3553232708825
"3244",101.782963817877
"3245",98.8649444050978
"3246",100.443859922854
"3247",98.3145406248814
"3248",101.840327049466
"3249",100.512449410313
"3250",100.586013503175
"3251",98.9622215747415
"3252",101.65681176742
"3253",103.12767124231
"3254",98.0261605443333
"3255",98.3145847644851
"3256",98.928299953805
"3257",102.219085544433
"3258",100.000562353363
"3259",100.04323757014
"3260",102.302281757847
"3261",100.166616932728
"3262",102.097009832759
"3263",96.9102128256297
"3264",103.440709908983
"3265",101.008733388644
"3266",101.410395130328
"3267",100.537229769775
"3268",101.166773679569
"3269",100.701161592157
"3270",100.31999173376
"3271",101.218845364352
"3272",99.0905613744599
"3273",99.7480997054723
"3274",100.499561572833
"3275",100.41372742443
"3276",96.8910396623794
"3277",100.156868748354
"3278",99.7498430601216
"3279",100.89141670184
"3280",95.9820516089625
"3281",101.686424107454
"3282",104.503697121043
"3283",96.1571114298716
"3284",99.6310980401835
"3285",98.9354306764468
"3286",101.342920967694
"3287",99.6834800377066
"3288",101.270816929012
"3289",99.5247933970127
"3290",99.4332619522061
"3291",101.2312745696
"3292",99.9608500141495
"3293",99.0102183768596
"3294",98.2002522817865
"3295",101.416625242381
"3296",100.574844345116
"3297",101.501398118302
"3298",102.309270137433
"3299",99.274867603568
"3300",101.214620427186
"3301",98.5993656877274
"3302",99.1421580740977
"3303",98.6770529407693
"3304",99.5600005675217
"3305",100.943231008739
"3306",98.1263695040002
"3307",100.679931767704
"3308",101.66691625876
"3309",96.0260544092778
"3310",95.4993684367804
"3311",99.5315291861051
"3312",98.7355854438051
"3313",96.0911766364939
"3314",100.458997570481
"3315",101.207604448846
"3316",98.5879908204026
"3317",100.63024096972
"3318",97.3966922252658
"3319",100.525669454537
"3320",97.9529491565986
"3321",102.019076566278
"3322",101.1190174544
"3323",99.1515448185975
"3324",100.243686983899
"3325",106.56937130089
"3326",100.256021888035
"3327",97.9605926782085
"3328",102.248277007319
"3329",98.3289127665578
"3330",98.8262807289759
"3331",100.527185234558
"3332",101.255964730438
"3333",103.784067502149
"3334",98.9942840137394
"3335",97.207888220692
"3336",97.9806517693637
"3337",101.316504479914
"3338",98.7420586615894
"3339",99.2144524227251
"3340",102.39326981549
"3341",103.254123976069
"3342",100.637983856133
"3343",98.7894216173707
"3344",98.8825427678826
"3345",100.198821575311
"3346",97.8306955710249
"3347",101.679582463217
"3348",99.9390306842275
"3349",101.090773123493
"3350",100.447098454111
"3351",99.6914249785767
"3352",100.281709211382
"3353",96.9934385576308
"3354",99.7356325844156
"3355",102.088279201628
"3356",100.050897614155
"3357",100.799464349176
"3358",100.675659242368
"3359",99.6987102742579
"3360",102.821488842565
"3361",101.953303192675
"3362",101.07696438866
"3363",99.2629050792553
"3364",102.527168213642
"3365",100.603808623083
"3366",101.705607042422
"3367",98.8083483436423
"3368",100.945303799466
"3369",99.723646986757
"3370",102.707207757887
"3371",102.009151789422
"3372",101.761137488202
"3373",98.1425972703471
"3374",99.2728993369543
"3375",99.0090955607987
"3376",97.2553536709373
"3377",98.8749988800947
"3378",100.859024980665
"3379",101.318159681263
"3380",99.545080861709
"3381",103.386686863395
"3382",98.584089785662
"3383",102.652855492425
"3384",99.6663061428594
"3385",98.24314646594
"3386",100.557603011823
"3387",101.503609432199
"3388",101.322190017136
"3389",99.9831740302491
"3390",99.1982179272814
"3391",97.08067019329
"3392",96.8559530218197
"3393",98.0296760398836
"3394",99.357154215918
"3395",99.37069768026
"3396",99.2516069496754
"3397",100.85511345652
"3398",101.663188877143
"3399",103.567963002847
"3400",101.512967066205
"3401",97.867681934308
"3402",101.348478340015
"3403",98.0777170907031
"3404",100.053446189555
"3405",101.700208954729
"3406",100.816557640361
"3407",101.214549925561
"3408",99.191540242811
"3409",99.5048095262208
"3410",101.229226535407
"3411",97.1168999626854
"3412",99.7941809221175
"3413",97.8128173592496
"3414",99.6420865224074
"3415",100.941544834817
"3416",104.355124617322
"3417",97.1246587628129
"3418",100.994058610386
"3419",98.669983195416
"3420",99.7206132524076
"3421",97.1564571925294
"3422",100.806398833103
"3423",101.737302586383
"3424",98.8896304863387
"3425",101.669876600643
"3426",101.313052906969
"3427",99.5533034913262
"3428",101.195247411884
"3429",99.7228461850665
"3430",102.022776958542
"3431",100.328780203159
"3432",100.389138939648
"3433",97.9783220506489
"3434",102.341297484075
"3435",99.7230821838466
"3436",99.1029244237052
"3437",101.779658023806
"3438",98.9349137376049
"3439",99.8183085777712
"3440",98.3726105294683
"3441",102.229811188593
"3442",99.947058038042
"3443",98.6640511111259
"3444",101.089367822756
"3445",97.8014380295257
"3446",98.9236375557841
"3447",98.862904773883
"3448",100.742598579574
"3449",99.1156271539025
"3450",99.8932416351618
"3451",99.3179229297614
"3452",98.4183322942476
"3453",105.967035140857
"3454",96.8938660166265
"3455",100.387186208206
"3456",100.172007573964
"3457",100.98853345041
"3458",100.93380539193
"3459",102.231267911277
"3460",100.463481728751
"3461",100.889316402545
"3462",100.946054328112
"3463",96.8077312041437
"3464",99.8082114690154
"3465",98.8606902246015
"3466",101.500492760105
"3467",100.461071112625
"3468",100.446465985623
"3469",97.287291957516
"3470",101.346528434634
"3471",102.441732340519
"3472",95.7399079868792
"3473",99.0363071962346
"3474",98.6276878973121
"3475",98.6172928500099
"3476",96.9439399735702
"3477",103.221228900513
"3478",97.9182267637823
"3479",99.8956821847114
"3480",100.874478083986
"3481",97.9765134221562
"3482",101.324556417466
"3483",100.697446420694
"3484",101.924444509378
"3485",101.412867988123
"3486",101.878032739627
"3487",99.1547942814957
"3488",101.305817595187
"3489",98.8371172034918
"3490",100.683764251729
"3491",97.1189041275259
"3492",100.520761208378
"3493",99.0583354806453
"3494",98.1296188282249
"3495",98.3270715736439
"3496",97.6665532761521
"3497",100.006354495306
"3498",98.7961687174372
"3499",103.818478156429
"3500",97.0568854793072
"3501",100.215710608784
"3502",100.497235872473
"3503",96.8324547098704
"3504",101.535173441792
"3505",98.2575453956545
"3506",102.398918607109
"3507",101.17101924969
"3508",101.930709863031
"3509",100.657746201024
"3510",100.564751929727
"3511",99.1035750419569
"3512",94.7279403568011
"3513",99.1761915883278
"3514",100.497817221117
"3515",97.8829031076203
"3516",99.2650856096304
"3517",100.645498648137
"3518",101.369667272877
"3519",99.9503374243206
